timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-06-25 21:15:00,8008.172703808537,10069.145848569267,6855.23744979693,2060.9731447607305
2025-06-25 21:30:00,8042.4973150425185,10104.68084864357,6858.856145849997,2062.183533601051
2025-06-25 21:45:00,8081.580761952193,10144.324863303696,6859.994290736843,2062.744101351504
2025-06-25 22:00:00,8010.773647493978,10070.465040441082,6849.842007566213,2059.691392947104
2025-06-25 22:15:00,7999.647995891068,10057.892456484704,6845.029996382969,2058.244460593636
2025-06-25 22:30:00,7991.132176118626,10048.779199427216,6843.04312056943,2057.647023308589
2025-06-25 22:45:00,7982.984760702022,10040.187972649475,6842.2289851451205,2057.203211947454
2025-06-25 23:00:00,7889.854091892351,9945.025174911352,6834.5904375625605,2055.1710830190013
2025-06-25 23:15:00,7852.837639075182,9910.38176079942,6831.330802261274,2057.5441217242387
2025-06-25 23:30:00,7821.811759322662,9885.658140163916,6830.352294427164,2063.846380841254
2025-06-25 23:45:00,7794.603149591355,9868.366162807572,6830.344208134282,2073.7630132162167
2025-06-26 00:00:00,7846.750251301721,9925.085740740207,6845.67253325256,2078.335489438487
2025-06-26 00:15:00,7851.613670938166,9931.187212505718,6852.816647799351,2079.5735415675517
2025-06-26 00:30:00,7854.34289732129,9933.850854827935,6855.671560663934,2079.5079575066447
2025-06-26 00:45:00,7856.974539285399,9935.876522023224,6856.742124472618,2078.9019827378243
2025-06-26 01:00:00,7921.94791739106,9991.454312905882,6849.3274113209145,2069.506395514822
2025-06-26 01:15:00,7954.837757858168,10017.70170116817,6845.60956998319,2062.863943310002
2025-06-26 01:30:00,7989.444920328355,10048.350630941011,6843.852669691366,2058.9057106126565
2025-06-26 01:45:00,8027.339814214651,10084.558352685468,6842.898563504132,2057.218538470817
2025-06-26 02:00:00,7882.189521743916,9938.298582858795,6834.542005857042,2056.1090611148798
2025-06-26 02:15:00,7847.843352024187,9906.93255255701,6830.909021625582,2059.089200532822
2025-06-26 02:30:00,7820.314033579819,9885.804131236577,6829.732027491095,2065.490097656758
2025-06-26 02:45:00,7795.940883895477,9870.873713891526,6829.595423680047,2074.932829996049
2025-06-26 03:00:00,7922.841349591186,9993.462403936348,6845.797168399001,2070.6210543451616
2025-06-26 03:15:00,7974.8209174855065,10039.855542543435,6853.062240025399,2065.0346250579287
2025-06-26 03:30:00,8032.337685011154,10093.933378570562,6855.64297970282,2061.5956935594086
2025-06-26 03:45:00,8101.529232822754,10163.152589643203,6856.267070729586,2061.623356820449
2025-06-26 04:00:00,8020.7788955474325,10079.985102641964,6848.228442327357,2059.2062070945312
2025-06-26 04:15:00,8023.239203678453,10081.280184797975,6844.353291972671,2058.0409811195223
2025-06-26 04:30:00,8029.798694425057,10087.333268479992,6842.669152107925,2057.534574054934
2025-06-26 04:45:00,8037.485718243613,10094.784947163736,6841.8864732094125,2057.299228920124
2025-06-26 05:00:00,8093.861959153328,10151.030421335608,6841.451586945804,2057.168462182281
2025-06-26 05:15:00,8126.388289332781,10183.45876604782,6841.125720181514,2057.070476715038
2025-06-26 05:30:00,8160.4417625069655,10217.427780276545,6840.844838086991,2056.9860177695787
2025-06-26 05:45:00,8197.252715632401,10254.160200502847,6840.58366403281,2056.9074848704454
2025-06-26 06:00:00,8122.6759274255055,10179.569567732891,6840.537621664547,2056.893640307386
2025-06-26 06:15:00,8114.661383096829,10171.554748477369,6840.536707350165,2056.8933653805398
2025-06-26 06:30:00,8111.655228983338,10168.55327618271,6840.552277507628,2056.8980471993723
2025-06-26 06:45:00,8111.602588557536,10168.506972737045,6840.573352175843,2056.904384179508
2025-06-26 07:00:00,7999.2175968337215,10056.191347970956,6840.804043386481,2056.9737511372346
2025-06-26 07:15:00,7955.503689097166,10012.572469580353,6841.120079083908,2057.068780483187
2025-06-26 07:30:00,7918.100912805823,9974.853931144637,6841.490193342614,2056.753018338814
2025-06-26 07:45:00,7884.63948716177,9942.729516008738,6841.901382000163,2058.090028846968
2025-06-26 08:00:00,7836.199609625998,9897.581372302324,6836.741285955623,2061.3817626763257
2025-06-26 08:15:00,7805.1326181777,9874.535555551876,6834.699400932224,2069.4029373741764
2025-06-26 08:30:00,7778.838766203199,9860.457304220556,6834.298848814568,2081.6185380173565
2025-06-26 08:45:00,7756.279072767424,9854.016621847672,6834.717551173821,2097.7375490802483
2025-06-26 09:00:00,7793.913620033629,9897.52713399267,6846.7226655532895,2103.613513959041
2025-06-26 09:15:00,7794.842211436611,9901.180696059784,6852.674049097198,2106.3384846231734
2025-06-26 09:30:00,7794.380372703727,9902.275136062395,6855.413391734478,2107.894763358669
2025-06-26 09:45:00,7794.073660119815,9902.909239807275,6856.779009413793,2108.8355796874607
2025-06-26 10:00:00,7790.286231178874,9898.838755236078,6851.887612706987,2108.5525240572038
2025-06-26 10:15:00,7789.248418022818,9898.20669077877,6849.786649942106,2108.958272755952
2025-06-26 10:30:00,7788.778340069572,9898.337598219963,6849.142646497583,2109.5592581503915
2025-06-26 10:45:00,7788.732053691237,9898.799672376845,6849.072904573383,2110.067618685608
2025-06-26 11:00:00,7804.8498319784885,9908.713377902428,6841.939993671468,2103.86354592394
2025-06-26 11:15:00,7811.830007326169,9910.423724779306,6838.740823176543,2098.5937174531373
2025-06-26 11:30:00,7819.119188005834,9913.127122264485,6837.577835141568,2094.00793425865
2025-06-26 11:45:00,7827.0296106588985,9916.782686037935,6837.24707410112,2089.753075379037
2025-06-26 12:00:00,7800.018806395971,9897.449511575316,6851.889566248433,2097.430705179345
2025-06-26 12:15:00,7793.845065694889,9897.318175289882,6858.845157519556,2103.473109594993
2025-06-26 12:30:00,7788.205949454343,9896.67162120922,6861.729715653829,2108.4656717548773
2025-06-26 12:45:00,7782.582877403424,9895.72401006332,6862.94633129166,2113.1411326598964
2025-06-26 13:00:00,7785.420177993668,9898.463642004652,6856.260284175524,2113.043464010983
2025-06-26 13:15:00,7783.262526254091,9897.135668208208,6853.1515843633015,2113.873141954116
2025-06-26 13:30:00,7781.144514806811,9896.43235870529,6851.94253741798,2115.2878438984785
2025-06-26 13:45:00,7779.1588027053,9896.09857551372,6851.50838743388,2116.939772808421
2025-06-26 14:00:00,7791.063641808012,9902.33279722192,6841.257210539036,2111.269155413907
2025-06-26 14:15:00,7795.074841836818,9902.048541864717,6836.540025719743,2106.9737000278983
2025-06-26 14:30:00,7799.251434859047,9902.791515590388,6834.701499724591,2103.540080731342
2025-06-26 14:45:00,7803.7821739265855,9904.231686161227,6834.046011143141,2100.449512234641
2025-06-26 15:00:00,7767.286690065655,9882.586822435507,6854.418733805403,2115.300132369852
2025-06-26 15:15:00,7757.797484378692,9885.942721914766,6864.019269449293,2128.1452375360736
2025-06-26 15:30:00,7749.613948279295,9889.245748072675,6867.939960173105,2139.63179979338
2025-06-26 15:45:00,7742.028734095944,9892.731199810432,6869.4983681450885,2150.7024657144884
2025-06-26 16:00:00,7760.618612372406,9907.242228833178,6859.886299473817,2146.623616460772
2025-06-26 16:15:00,7762.415678877419,9905.676295703508,6855.252916902316,2143.260616826089
2025-06-26 16:30:00,7763.812148453891,9904.555220159984,6853.263513981775,2140.7430717060934
2025-06-26 16:45:00,7765.324311981227,9903.907290647763,6852.361070796071,2138.582978666536
2025-06-26 17:00:00,7786.281749414871,9912.10874023618,6840.39512957534,2125.826990821309
2025-06-26 17:15:00,7797.6731748285565,9912.41430611099,6834.729277220448,2114.741131282434
2025-06-26 17:30:00,7810.22251371317,9915.164052431684,6832.324045236,2104.941538718515
2025-06-26 17:45:00,7824.405527574836,9920.314630866957,6831.2581557728045,2095.90910329212
2025-06-26 18:00:00,7768.379827637615,9880.497123327335,6854.197894732477,2112.117295689721
2025-06-26 18:15:00,7760.435590011158,9885.79015633282,6864.916694523994,2125.354566321662
2025-06-26 18:30:00,7755.031266930937,9890.799781468377,6869.178352189431,2135.7685145374394
2025-06-26 18:45:00,7750.723665098314,9895.046982523912,6870.740276712122,2144.323317425598
2025-06-26 19:00:00,7771.688627710346,9909.379039319325,6859.61816135326,2137.690411608979
2025-06-26 19:15:00,7775.91286811644,9907.868733199124,6854.165775880617,2131.955865082684
2025-06-26 19:30:00,7779.999897559003,9907.109251736443,6851.720621648162,2127.10935417744
2025-06-26 19:45:00,7784.474357696472,9907.086774794956,6850.50321150748,2122.612417098484
2025-06-26 20:00:00,7795.473903278716,9908.652088621757,6839.778660440932,2113.178185343041
2025-06-26 20:15:00,7804.360337859789,9909.65448472876,6834.650529209792,2105.2941468689714
2025-06-26 20:30:00,7814.414074334463,9912.714512439665,6832.424639929693,2098.300438105201
2025-06-26 20:45:00,7825.774755837663,9917.503978250485,6831.405867556665,2091.729222412822
2025-06-26 21:00:00,7825.714666901195,9920.036434341388,6851.243098466111,2094.321767440192
2025-06-26 21:15:00,7833.642201832024,9927.259001816654,6860.315055233301,2093.6167999846302
2025-06-26 21:30:00,7842.211030706367,9933.262552873675,6863.730289733884,2091.0515221673086
2025-06-26 21:45:00,7851.482273293869,9939.196700372206,6864.804819865928,2087.7144270783365
2025-06-26 22:00:00,7857.904255303663,9939.377293139669,6854.892557727098,2081.473037836005
2025-06-26 22:15:00,7866.226063930352,9943.200359308876,6850.042845106796,2076.9742953785235
2025-06-26 22:30:00,7875.335485656538,9948.82005453456,6847.873919489288,2073.484568878023
2025-06-26 22:45:00,7885.0537884090045,9955.591333449118,6846.811354916864,2070.5375450401134
2025-06-26 23:00:00,7801.917166277972,9877.92108041572,6837.520658085035,2076.0039141377474
2025-06-26 23:15:00,7779.209171185663,9865.364426801994,6833.432384627104,2086.155255616331
2025-06-26 23:30:00,7761.065970636595,9860.530285129187,6832.034570663874,2099.464314492592
2025-06-26 23:45:00,7745.257165997729,9860.63617498108,6831.756360407641,2115.3790089833506
2025-06-27 00:00:00,7840.175031664936,9945.000580210286,6849.61983010367,2104.8255485453496
2025-06-27 00:15:00,7874.87651010363,9966.397401458213,6857.576006072503,2091.520891354583
2025-06-27 00:30:00,7911.5366739723795,9991.223393381442,6860.362542744064,2079.6867194090632
2025-06-27 00:45:00,7954.0919724660835,10024.600959376194,6861.01605453681,2070.5089869101107
2025-06-27 01:00:00,7884.83475547538,9952.767705878336,6852.147125967519,2067.932950402956
2025-06-27 01:15:00,7879.091051522954,9946.411609385324,6847.9097545186505,2067.32055786237
2025-06-27 01:30:00,7875.786558176278,9943.255730108302,6846.1131807780375,2067.469171932023
2025-06-27 01:45:00,7872.642527938994,9940.589420911265,6845.326079281482,2067.9468929722707
2025-06-27 02:00:00,7864.600672869303,9930.87514739398,6835.989130426961,2066.274474524676
2025-06-27 02:15:00,7862.8245879984515,9928.731475151471,6831.694609348653,2065.9068871530203
2025-06-27 02:30:00,7862.901652841834,9928.906580088213,6830.011580299431,2066.004927246379
2025-06-27 02:45:00,7864.599464895322,9930.655812987614,6829.405235144646,2066.0563480922915
2025-06-27 03:00:00,7890.157660958447,9959.477451009672,6847.340277199523,2069.319790051225
2025-06-27 03:15:00,7908.705572784053,9977.807615144366,6855.561223477215,2069.102042360312
2025-06-27 03:30:00,7930.010540948693,9997.260503106816,6858.671074925071,2067.2499621581223
2025-06-27 03:45:00,7955.163069627528,10020.179610363277,6859.642961969205,2065.0165407357485
2025-06-27 04:00:00,7915.674159828395,9978.263787781158,6850.9073838339,2062.589627952762
2025-06-27 04:15:00,7911.4549031927,9973.144296192637,6846.735538474908,2061.6893929999374
2025-06-27 04:30:00,7909.038675452004,9970.531670515318,6844.9695008003255,2061.4929950633145
2025-06-27 04:45:00,7907.049365296801,9968.619062685022,6844.192729732679,2061.5696973882214
2025-06-27 05:00:00,7881.202986530368,9941.733579020887,6835.2951978488045,2060.530592490519
2025-06-27 05:15:00,7872.167072368017,9933.339887783604,6831.249391012645,2061.172815415587
2025-06-27 05:30:00,7865.210380546054,9927.825109613275,6829.715553278334,2062.614729067221
2025-06-27 05:45:00,7859.617495144605,9923.949562185626,6829.225905620793,2064.332067041021
2025-06-27 06:00:00,7894.258163159988,9962.042630241922,6846.524640649114,2067.7844670819345
2025-06-27 06:15:00,7905.609875625831,9973.9018380683,6854.527999174069,2068.291962442468
2025-06-27 06:30:00,7916.2073999561835,9983.702308357637,6857.684288926178,2067.494908401453
2025-06-27 06:45:00,7927.258467966114,9993.54224695724,6858.860443365975,2066.283778991126
2025-06-27 07:00:00,7827.277385939105,9897.188303565432,6851.008615003526,2069.910917626327
2025-06-27 07:15:00,7798.283180544074,9876.678152437724,6847.644995602029,2078.39497189365
2025-06-27 07:30:00,7774.822159827274,9865.501494891829,6846.662471515818,2090.6793350645544
2025-06-27 07:45:00,7754.35422700169,9860.711096858984,6846.681843889107,2106.356869857295
2025-06-27 08:00:00,7786.764306656884,9892.705945808952,6838.43057200615,2105.941639152067
2025-06-27 08:15:00,7790.194767022606,9895.078812939017,6834.790438827588,2104.8840459164103
2025-06-27 08:30:00,7794.330009010911,9897.775940564254,6833.538009975256,2103.445931553342
2025-06-27 08:45:00,7800.445365640699,9901.58094469409,6833.253690956288,2101.1355790533908
2025-06-27 09:00:00,7771.030882754953,9884.447635028062,6850.511722937431,2113.4167522731086
2025-06-27 09:15:00,7762.226463448492,9886.398015660852,6858.789141217906,2124.1715522123604
2025-06-27 09:30:00,7754.198074374557,9888.24341318672,6862.339001937505,2134.045338812162
2025-06-27 09:45:00,7746.469173698186,9890.349472806687,6863.919857758139,2143.8802991085017
2025-06-27 10:00:00,7791.588297298478,9921.99012333675,6855.993585878419,2130.4018260382704
2025-06-27 10:15:00,7807.641304214298,9924.787752377066,6852.148293421968,2117.146448162768
2025-06-27 10:30:00,7824.926300595663,9930.05378929874,6850.466364013367,2105.127488703077
2025-06-27 10:45:00,7845.020673059338,9939.137924346242,6849.661614030808,2094.117251286903
2025-06-27 11:00:00,7778.8662675251,9877.54511942011,6840.027940142264,2098.678851895011
2025-06-27 11:15:00,7765.557523782154,9872.627828163746,6835.839923242683,2107.070304381592
2025-06-27 11:30:00,7755.056755427101,9872.305475298466,6834.463181485578,2117.248719871365
2025-06-27 11:45:00,7745.506566054955,9874.200622928418,6834.243577187373,2128.694056873463
2025-06-27 12:00:00,7751.033874017462,9892.2986025087,6853.706349935744,2141.2647284912373
2025-06-27 12:15:00,7747.166259389289,9897.559000511965,6862.848573414312,2150.3927411226764
2025-06-27 12:30:00,7742.757374598961,9900.735439027028,6866.552037536317,2157.978064428067
2025-06-27 12:45:00,7738.366517205013,9903.370324860423,6868.005356037916,2165.0038076554106
2025-06-27 13:00:00,7770.422879463804,9921.774361210844,6858.778040102101,2151.35148174704
2025-06-27 13:15:00,7782.099636482495,9920.22665001428,6854.25242866781,2138.1270135317845
2025-06-27 13:30:00,7794.627283161475,9920.58402655276,6852.226541283234,2125.956743391285
2025-06-27 13:45:00,7809.031963880205,9923.517590325824,6851.225531646221,2114.48562644562
2025-06-27 14:00:00,7760.022235791837,9878.16103010809,6838.795362432757,2118.138794316252
2025-06-27 14:15:00,7750.454431355909,9876.218761214624,6833.232324388343,2125.7643298587154
2025-06-27 14:30:00,7743.027705601402,9878.077909989546,6831.228747389323,2135.0502043881447
2025-06-27 14:45:00,7736.2582536937825,9881.59563561574,6830.694815943436,2145.337381921958
2025-06-27 15:00:00,7777.22665908976,9920.2285125976,6855.212894928741,2143.0018535078398
2025-06-27 15:15:00,7789.533767341368,9925.059653030516,6866.440189925405,2135.525885689148
2025-06-27 15:30:00,7801.117393918006,9927.588292198112,6870.688434783473,2126.4708982801053
2025-06-27 15:45:00,7813.492341047656,9930.65995931532,6872.048631557812,2117.1676182676647
2025-06-27 16:00:00,7791.323705674628,9904.406001208132,6860.176519365196,2113.0822955335034
2025-06-27 16:15:00,7790.106847144155,9901.58551600998,6854.51664958038,2111.478668865825
2025-06-27 16:30:00,7789.981747449128,9900.797056976831,6852.1421902821485,2110.8153095277034
2025-06-27 16:45:00,7790.066092407933,9900.557368722984,6851.097832926057,2110.491276315051
2025-06-27 17:00:00,7798.217372285598,9902.309890278646,6838.000345457687,2104.092517993048
2025-06-27 17:15:00,7801.807610946104,9901.52073943738,6831.881217992124,2099.713128491275
2025-06-27 17:30:00,7805.644583215335,9902.13118973868,6829.3823191633655,2096.486606523345
2025-06-27 17:45:00,7809.735634318386,9903.49547879771,6828.376290521286,2093.759844479324
2025-06-27 18:00:00,7802.151459787232,9904.280639654036,6853.606250065566,2102.1291798668044
2025-06-27 18:15:00,7801.268507250664,9907.83452342385,6865.267213016766,2106.5660161731857
2025-06-27 18:30:00,7800.016382095831,9908.83954096588,6869.792047151254,2108.8231588700487
