step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,q_tes_net_kw_th,tes_set_written
1355,18731,2024-07-15 02:45:00,measured_data_mpc,0.029,0.0,0.30396125751565195,-0.32639492511682594,0.0,8982.391723458622,optimal_relaxed_modes,0.0014543000143021345,False,,2152.457289482025,-0.32639492511682594
1356,18732,2024-07-15 03:00:00,measured_data_mpc,0.029,0.0,0.1139551361596829,-0.32639492511682583,0.0,8996.687434249183,optimal_relaxed_modes,0.0010606999858282506,False,,2152.457289482024,-0.32639492511682583
1357,18733,2024-07-15 03:15:00,measured_data_mpc,0.029,0.0,0.15187860990724786,-0.3263949251168261,0.0,9003.337578044382,optimal_relaxed_modes,0.0010571000166237354,False,,2152.4572894820258,-0.3263949251168261
1358,18734,2024-07-15 03:30:00,measured_data_mpc,0.029,0.0,0.21304586709763976,-0.32639492511682583,0.0,9005.969836348435,optimal_relaxed_modes,0.0011697000009007752,False,,2152.457289482024,-0.32639492511682583
1359,18735,2024-07-15 03:45:00,measured_data_mpc,0.029,0.0,0.2464860802604584,-0.32639492511682594,0.0,9006.937822990123,optimal_relaxed_modes,0.0012442000152077526,False,,2152.457289482025,-0.32639492511682594
1360,18736,2024-07-15 04:00:00,measured_data_mpc,0.029,0.0,0.3007925055808675,-0.32639492511682594,0.0,9000.04356364981,optimal_relaxed_modes,0.001039499999023974,False,,2152.457289482025,-0.32639492511682594
1361,18737,2024-07-15 04:15:00,measured_data_mpc,0.029,0.0,0.3511588646458964,-0.32639492511682583,0.0,8996.728183833198,optimal_relaxed_modes,0.0010365000052843243,False,,2152.457289482024,-0.32639492511682583
1362,18738,2024-07-15 04:30:00,measured_data_mpc,0.029,0.0,0.39787201454156873,-0.17714563244376766,0.0,8011.065916064298,optimal_relaxed_modes,0.0014470999885816127,False,,1168.2118149263924,-0.17714563244376766
1363,18739,2024-07-15 04:45:00,measured_data_mpc,0.029,0.0,0.4411974033569571,0.8490613042911955,0.0,1242.9678295565702,optimal_relaxed_modes,0.0009605000086594373,False,,-5599.254317402641,0.8490613042911955
1364,18740,2024-07-15 05:00:00,measured_data_mpc,0.029,0.0,0.3056312834231068,-0.32639492511682594,0.0,8987.202223679797,optimal_relaxed_modes,0.0011755000159610063,False,,2152.457289482025,-0.32639492511682594
1365,18741,2024-07-15 05:15:00,measured_data_mpc,0.029,0.0,0.1273466556109262,-0.32639492511682594,0.0,8983.713384082723,optimal_relaxed_modes,0.0010350999946240336,False,,2152.457289482025,-0.32639492511682594
1366,18742,2024-07-15 05:30:00,measured_data_mpc,0.029,0.0,0.1499087262060657,-0.32639492511682594,0.0,8982.2963080002,optimal_relaxed_modes,0.0010218000097665936,False,,2152.457289482025,-0.32639492511682594
1367,18743,2024-07-15 05:45:00,measured_data_mpc,0.029,0.0,0.211218804995993,-0.32639492511682583,0.0,8981.740428955032,optimal_relaxed_modes,0.0010211000044364482,False,,2152.457289482024,-0.32639492511682583
1368,18744,2024-07-15 06:00:00,measured_data_mpc,0.029,9.6,0.24473703599523786,-0.32639492511682594,0.0,8996.040793927616,optimal_relaxed_modes,0.0012222999939695,False,,2152.457289482025,-0.32639492511682594
1369,18745,2024-07-15 06:15:00,measured_data_mpc,0.029,0.0,0.29917086061797193,-0.32639492511682583,0.0,9002.70987882244,optimal_relaxed_modes,0.0012335999927017838,False,,2152.457289482024,-0.32639492511682583
1370,18746,2024-07-15 06:30:00,measured_data_mpc,0.029,0.0,0.3496558978329065,-0.32639492511682594,0.0,9005.369410560774,optimal_relaxed_modes,0.0014811999863013625,False,,2152.457289482025,-0.32639492511682594
1371,18747,2024-07-15 06:45:00,measured_data_mpc,0.029,0.0,0.3964781064960181,-0.32639492511682594,0.0,9006.372884483693,optimal_relaxed_modes,0.0011713999847415835,False,,2152.457289482025,-0.32639492511682594
1372,18748,2024-07-15 07:00:00,measured_data_mpc,0.029,60.72,0.4399039629304768,-0.32639492511682594,0.0,9010.696001138453,optimal_relaxed_modes,0.001875399990240112,False,,2152.457289482025,-0.32639492511682594
1373,18749,2024-07-15 07:15:00,measured_data_mpc,0.029,0.0,0.4801811760385219,-0.32639492511682583,0.0,9002.34886003764,optimal_relaxed_modes,0.001873899978818372,False,,2152.457289482024,-0.32639492511682583
1374,18750,2024-07-15 07:30:00,measured_data_mpc,0.029,0.0,0.5175379931341637,-0.0008357529359526201,0.0,6851.217498544102,optimal_relaxed_modes,0.0017322000057902187,False,,5.511490408600366,-0.0008357529359526201
1375,18751,2024-07-15 07:45:00,measured_data_mpc,0.029,0.0,0.5521861030934037,0.8211698525601734,0.0,1428.694341301972,optimal_relaxed_modes,0.0014384999813046306,False,,-5415.320211897825,0.8211698525601734
1376,18752,2024-07-15 08:00:00,measured_data_mpc,0.165,84.6,0.4126629140490736,0.17319222002947016,0.0,5694.910840779911,optimal_relaxed_modes,0.0016344999894499779,False,,-1142.1404801271838,0.17319222002947016
1377,18753,2024-07-15 08:15:00,measured_data_mpc,0.029,0.0,0.26230959120498043,-0.32639492511682594,0.0,8986.364695714996,optimal_relaxed_modes,0.001430299977073446,False,,2152.457289482025,-0.32639492511682594
1378,18754,2024-07-15 08:30:00,measured_data_mpc,0.029,0.0,0.03517810644365183,-0.32639492511682594,0.0,8985.179747764483,optimal_relaxed_modes,0.0017544000002089888,False,,2152.457289482025,-0.32639492511682594
1379,18755,2024-07-15 08:45:00,measured_data_mpc,0.029,0.0,0.07065149914900135,-0.32639492511682583,0.0,8984.811343274148,optimal_relaxed_modes,0.0018524999904911965,False,,2152.457289482024,-0.32639492511682583
1380,18756,2024-07-15 09:00:00,measured_data_mpc,0.165,288.42,0.13771205790170096,-0.3263949251168261,0.0,8997.439502971607,optimal_relaxed_modes,0.0018390999757684767,False,,2152.4572894820258,-0.3263949251168261
1381,18757,2024-07-15 09:15:00,measured_data_mpc,0.029,0.0,0.17437388090521508,-0.3263949251168261,0.0,9003.346734574938,optimal_relaxed_modes,0.001192099996842444,False,,2152.4572894820258,-0.3263949251168261
1382,18758,2024-07-15 09:30:00,measured_data_mpc,0.029,0.0,0.2339127775973966,-0.3263949251168261,0.0,9005.72445155487,optimal_relaxed_modes,0.0011789000127464533,False,,2152.4572894820258,-0.3263949251168261
1383,18759,2024-07-15 09:45:00,measured_data_mpc,0.029,0.0,0.2891313916382996,-0.32639492511682594,0.0,9006.638587985775,optimal_relaxed_modes,0.0018484999891370535,False,,2152.457289482025,-0.32639492511682594
1384,18760,2024-07-15 10:00:00,measured_data_mpc,0.165,200.16,0.34034362755869263,-0.32639492511682594,0.0,9000.66847610009,optimal_relaxed_modes,0.0014781999925617129,False,,2152.457289482025,-0.32639492511682594
1385,18761,2024-07-15 10:15:00,measured_data_mpc,0.029,0.0,0.38784137526285534,-0.3263949251168261,0.0,8997.844406198805,optimal_relaxed_modes,0.0013784000184386969,False,,2152.4572894820258,-0.3263949251168261
1386,18762,2024-07-15 10:30:00,measured_data_mpc,0.029,0.0,0.4318944267883297,-0.3263949251168261,0.0,8996.685027390882,optimal_relaxed_modes,0.0010763999889604747,False,,2152.4572894820258,-0.3263949251168261
1387,18763,2024-07-15 10:45:00,measured_data_mpc,0.029,0.0,0.47275300317773716,0.2694300817465628,0.0,5066.956908795843,optimal_relaxed_modes,0.0010892999998759478,False,,-1776.794609332701,0.2694300817465628
1388,18764,2024-07-15 11:00:00,measured_data_mpc,0.083,417.3,0.3356628877612193,-0.32639492511682594,0.0,8997.104120739192,optimal_relaxed_modes,0.0013569000002462417,False,,2152.457289482025,-0.32639492511682594
1389,18765,2024-07-15 11:15:00,measured_data_mpc,0.029,0.0,0.15779794189123414,-0.32639492511682594,0.0,8992.077384799963,optimal_relaxed_modes,0.001335400011157617,False,,2152.457289482025,-0.32639492511682594
1390,18766,2024-07-15 11:30:00,measured_data_mpc,0.029,0.0,0.1785788327903081,-0.32639492511682583,0.0,8989.678568697847,optimal_relaxed_modes,0.0011106999882031232,False,,2152.457289482024,-0.32639492511682583
1391,18767,2024-07-15 11:45:00,measured_data_mpc,0.029,0.0,0.2368534940460074,-0.32639492511682583,0.0,8988.800411790493,optimal_relaxed_modes,0.0014346999814733863,False,,2152.457289482024,-0.32639492511682583
1392,18768,2024-07-15 12:00:00,measured_data_mpc,0.029,558.54,0.2701874188939534,-0.32639492511682594,0.0,8998.97520997997,optimal_relaxed_modes,0.0011605999898165464,False,,2152.457289482025,-0.32639492511682594
1393,18769,2024-07-15 12:15:00,measured_data_mpc,0.029,0.0,0.3227737267273604,-0.32639492511682594,0.0,9003.791906653285,optimal_relaxed_modes,0.0012240000069141388,False,,2152.457289482025,-0.32639492511682594
1394,18770,2024-07-15 12:30:00,measured_data_mpc,0.029,0.0,0.3715455022645701,-0.32639492511682594,0.0,9005.773192270648,optimal_relaxed_modes,0.0018344000272918493,False,,2152.457289482025,-0.32639492511682594
1395,18771,2024-07-15 12:45:00,measured_data_mpc,0.029,0.0,0.4167798575396727,-0.3263949251168261,0.0,9006.57595286402,optimal_relaxed_modes,0.0011155000247526914,False,,2152.4572894820258,-0.3263949251168261
1396,18772,2024-07-15 13:00:00,measured_data_mpc,0.083,740.82,0.45873394499038544,1.0,0.0,254.5141585795518,optimal_relaxed_modes,0.0011667000071611255,False,,-6594.640798142311,1.0
1397,18773,2024-07-15 13:15:00,measured_data_mpc,0.029,0.0,0.3227499278817991,-0.32639492511682594,0.0,8999.184884809763,optimal_relaxed_modes,0.0011953000212088227,False,,2152.457289482025,-0.32639492511682594
1398,18774,2024-07-15 13:30:00,measured_data_mpc,0.029,0.0,0.1443801480467008,-0.3263949251168261,0.0,8998.108097633609,optimal_relaxed_modes,0.0010898000036831945,False,,2152.4572894820258,-0.3263949251168261
1399,18775,2024-07-15 13:45:00,measured_data_mpc,0.029,0.0,0.16593660410453095,-0.32639492511682594,0.0,8997.582537303939,optimal_relaxed_modes,0.0011101999843958765,False,,2152.457289482025,-0.32639492511682594
1400,18776,2024-07-15 14:00:00,measured_data_mpc,0.083,738.9,0.22511345037537592,-0.32639492511682594,0.0,8991.119067511365,optimal_relaxed_modes,0.0012297999928705394,False,,2152.457289482025,-0.32639492511682594
1401,18777,2024-07-15 14:15:00,measured_data_mpc,0.029,0.0,0.2589635579134008,-0.3263949251168261,0.0,8988.175687398707,optimal_relaxed_modes,0.0013900000194553286,False,,2152.4572894820258,-0.3263949251168261
1402,18778,2024-07-15 14:30:00,measured_data_mpc,0.029,0.0,0.3123643844321798,-0.32639492511682594,0.0,8987.051400218885,optimal_relaxed_modes,0.001120400003856048,False,,2152.457289482025,-0.32639492511682594
1403,18779,2024-07-15 14:45:00,measured_data_mpc,0.029,0.0,0.36189139886515453,-0.32639492511682594,0.0,8986.671477090791,optimal_relaxed_modes,0.0010686000168789178,False,,2152.457289482025,-0.32639492511682594
1404,18780,2024-07-15 15:00:00,measured_data_mpc,0.083,589.56,0.4078258369442617,0.05862101330283294,0.0,6460.157775672972,optimal_relaxed_modes,0.001218599994899705,False,,-386.58452595530525,0.05862101330283294
1405,18781,2024-07-15 15:15:00,measured_data_mpc,0.029,0.0,0.2697406339127434,-0.32639492511682594,0.0,9004.977661650957,optimal_relaxed_modes,0.0012224999954923987,False,,2152.457289482025,-0.32639492511682594
1406,18782,2024-07-15 15:30:00,measured_data_mpc,0.029,0.0,0.08564648965887185,-0.32639492511682583,0.0,9007.198431462795,optimal_relaxed_modes,0.0011975000088568777,False,,2152.457289482024,-0.32639492511682583
1407,18783,2024-07-15 15:45:00,measured_data_mpc,0.029,0.0,0.12240372405101875,-0.32639492511682583,0.0,9007.934703366376,optimal_relaxed_modes,0.0010188999876845628,False,,2152.457289482024,-0.32639492511682583
1408,18784,2024-07-15 16:00:00,measured_data_mpc,0.083,360.66,0.1846879357684467,-0.32639492511682594,0.0,9008.116985923562,optimal_relaxed_modes,0.0011588000052142888,False,,2152.457289482025,-0.32639492511682594
1409,18785,2024-07-15 16:15:00,measured_data_mpc,0.029,0.0,0.22031546381347522,-0.32639492511682594,0.0,9002.474259037745,optimal_relaxed_modes,0.0012046000047121197,False,,2152.457289482025,-0.32639492511682594
1410,18786,2024-07-15 16:30:00,measured_data_mpc,0.029,0.0,0.2765202034116821,-0.32639492511682594,0.0,8999.6277338146,optimal_relaxed_modes,0.001167700014775619,False,,2152.457289482025,-0.32639492511682594
1411,18787,2024-07-15 16:45:00,measured_data_mpc,0.029,0.0,0.32864765900562826,-0.32639492511682594,0.0,8998.37396683792,optimal_relaxed_modes,0.0012969000090379268,False,,2152.457289482025,-0.32639492511682594
1412,18788,2024-07-15 17:00:00,measured_data_mpc,0.165,402.48,0.376993803436547,-0.32639492511682583,0.0,8989.968105419379,optimal_relaxed_modes,0.0016391999961342663,False,,2152.457289482024,-0.32639492511682583
1413,18789,2024-07-15 17:15:00,measured_data_mpc,0.029,0.0,0.42183336948517297,-0.32639492511682583,0.0,8986.021653694654,optimal_relaxed_modes,0.0013559000217355788,False,,2152.457289482024,-0.32639492511682583
1414,18790,2024-07-15 17:30:00,measured_data_mpc,0.029,0.0,0.4634211654939256,-0.32639492511682594,0.0,8984.377428083795,optimal_relaxed_modes,0.001123800000641495,False,,2152.457289482025,-0.32639492511682594
1415,18791,2024-07-15 17:45:00,measured_data_mpc,0.029,0.0,0.5019931589252555,-0.32639492511682583,0.0,8983.687179421198,optimal_relaxed_modes,0.0011758000182453543,False,,2152.457289482024,-0.32639492511682583
1416,18792,2024-07-15 18:00:00,measured_data_mpc,0.165,62.22,0.5377680443589495,1.0,0.0,252.04069859992433,optimal_relaxed_modes,0.0018761999963317066,False,,-6594.640798142311,1.0
1417,18793,2024-07-15 18:15:00,measured_data_mpc,0.029,0.0,0.39648387253613393,-0.3263949251168261,0.0,9006.254886314306,optimal_relaxed_modes,0.0017260999884456396,False,,2152.4572894820258,-0.3263949251168261
1418,18794,2024-07-15 18:30:00,measured_data_mpc,0.029,0.0,0.24435980075369282,-0.32639492511682594,0.0,9008.990567507415,optimal_relaxed_modes,0.0019155000045429915,False,,2152.457289482025,-0.32639492511682594
1419,18795,2024-07-15 18:45:00,measured_data_mpc,0.029,0.0,0.2414689910912062,-0.3263949251168261,0.0,9009.911177979604,optimal_relaxed_modes,0.001285600010305643,False,,2152.4572894820258,-0.3263949251168261
1420,18796,2024-07-15 19:00:00,measured_data_mpc,0.2,0.0,0.2932525530592122,-0.32639492511682594,0.0,9002.298439888671,optimal_relaxed_modes,0.0011858999787364155,False,,2152.457289482025,-0.32639492511682594
1421,18797,2024-07-15 19:15:00,measured_data_mpc,0.029,0.0,0.3241071654396445,-0.32639492511682594,0.0,8998.584189713765,optimal_relaxed_modes,0.0011824000102933496,False,,2152.457289482025,-0.32639492511682594
1422,18798,2024-07-15 19:30:00,measured_data_mpc,0.029,0.0,0.3727826075513053,-0.32639492511682594,0.0,8996.935880017203,optimal_relaxed_modes,0.0011468000011518598,False,,2152.457289482025,-0.32639492511682594
1423,18799,2024-07-15 19:45:00,measured_data_mpc,0.029,0.0,0.4179275841497388,-0.32639492511682594,0.0,8996.141934481342,optimal_relaxed_modes,0.0011958999966736883,False,,2152.457289482025,-0.32639492511682594
1424,18800,2024-07-15 20:00:00,measured_data_mpc,0.2,0.0,0.4597986909149111,1.0,0.0,240.18636679665178,optimal_relaxed_modes,0.0013114000030327588,False,,-6594.640798142311,1.0
1425,18801,2024-07-15 20:15:00,measured_data_mpc,0.029,0.0,0.3238721655534023,-0.32639492511682583,0.0,8983.102010396837,optimal_relaxed_modes,0.0014406000263988972,False,,2152.457289482024,-0.32639492511682583
1426,18802,2024-07-15 20:30:00,measured_data_mpc,0.029,0.0,0.14543815104057986,-0.32639492511682594,0.0,8981.356136354376,optimal_relaxed_modes,0.0012816000089515,False,,2152.457289482025,-0.32639492511682594
1427,18803,2024-07-15 20:45:00,measured_data_mpc,0.029,0.0,0.1669368923661513,-0.32639492511682594,0.0,8980.621893391615,optimal_relaxed_modes,0.0011795000173151493,False,,2152.457289482025,-0.32639492511682594
1428,18804,2024-07-15 21:00:00,measured_data_mpc,0.165,0.0,0.22604187782852517,-0.32639492511682583,0.0,8997.297855470832,optimal_relaxed_modes,0.0013102999946568161,False,,2152.457289482024,-0.32639492511682583
1429,18805,2024-07-15 21:15:00,measured_data_mpc,0.029,0.0,0.2598515335696664,-0.32639492511682594,0.0,9004.95914485736,optimal_relaxed_modes,0.0012565000215545297,False,,2152.457289482025,-0.32639492511682594
1430,18806,2024-07-15 21:30:00,measured_data_mpc,0.029,0.0,0.3131886265681134,-0.32639492511682594,0.0,9007.885460147967,optimal_relaxed_modes,0.0015095000271685421,False,,2152.457289482025,-0.32639492511682594
1431,18807,2024-07-15 21:45:00,measured_data_mpc,0.029,0.0,0.36265678822724084,-0.32639492511682583,0.0,9008.854056456574,optimal_relaxed_modes,0.0010541999945417047,False,,2152.457289482024,-0.32639492511682583
1432,18808,2024-07-15 22:00:00,measured_data_mpc,0.083,0.0,0.40853610938472534,0.07544455546378771,0.0,6363.2596402066365,optimal_relaxed_modes,0.0010553000029176474,False,,-497.52974345920484,0.07544455546378771
1433,18809,2024-07-15 22:15:00,measured_data_mpc,0.029,0.0,0.27199447876056093,-0.32639492511682594,0.0,9003.573204783652,optimal_relaxed_modes,0.0014501999830827117,False,,2152.457289482025,-0.32639492511682594
1434,18810,2024-07-15 22:30:00,measured_data_mpc,0.029,0.0,0.08374117795899645,-0.32639492511682594,0.0,8998.744723362333,optimal_relaxed_modes,0.0012975000136066228,False,,2152.457289482025,-0.32639492511682594
1435,18811,2024-07-15 22:45:00,measured_data_mpc,0.029,0.0,0.12347937193257146,-0.32639492511682594,0.0,8996.7881834643,optimal_relaxed_modes,0.0014961000124458224,False,,2152.457289482025,-0.32639492511682594
1436,18812,2024-07-15 23:00:00,measured_data_mpc,0.083,0.0,0.18568685248396166,-0.32639492511682583,0.0,8989.009241329833,optimal_relaxed_modes,0.0019234000064898282,False,,2152.457289482024,-0.32639492511682583
1437,18813,2024-07-15 23:15:00,measured_data_mpc,0.029,0.0,0.2212704561245548,-0.32639492511682594,0.0,8985.40835656963,optimal_relaxed_modes,0.0016853999986778945,False,,2152.457289482025,-0.32639492511682594
1438,18814,2024-07-15 23:30:00,measured_data_mpc,0.029,0.0,0.27740586386607546,-0.3263949251168261,0.0,8983.945231437381,optimal_relaxed_modes,0.0013373999972827733,False,,2152.4572894820258,-0.3263949251168261
1439,18815,2024-07-15 23:45:00,measured_data_mpc,0.029,0.0,0.3294689081515563,-0.3263949251168261,0.0,8983.36722316422,optimal_relaxed_modes,0.00144749999162741,False,,2152.4572894820258,-0.3263949251168261
1440,18816,2024-07-16 00:00:00,measured_data_mpc,0.029,0.0,0.3777551583965099,-0.3263949251168261,0.0,8997.132336904837,optimal_relaxed_modes,0.0011693999986164272,False,,2152.4572894820258,-0.3263949251168261
1441,18817,2024-07-16 00:15:00,measured_data_mpc,0.029,0.0,0.4225390049790633,0.40711771492499116,0.0,4166.273373629971,optimal_relaxed_modes,0.0013429000100586563,False,,-2684.7950924908173,0.40711771492499116
1442,18818,2024-07-16 00:30:00,measured_data_mpc,0.029,0.0,0.2872457600647448,-0.32639492511682594,0.0,9006.044771234472,optimal_relaxed_modes,0.0012835999950766563,False,,2152.457289482025,-0.32639492511682594
