timestep,month,day_of_month,hour,outdoor_temperature,outdoor_wet_temperature,air_temperature,air_humidity,CT_temperature,CW_temperature,CRAH_temperature_1,CRAH_temperature_2,act_Fan,act_Chiller_T,act_Chiller_Pump,act_CT_Pump,act_ITE,TES_SOC,TES_avg_temp,Electricity:Facility,ITE-CPU:InteriorEquipment:Electricity,Water:Facility,TES_valve_wrapper_position,hour_sin,hour_cos,month_sin,month_cos,price_current_norm,price_future_slope,price_future_mean,pv_current_ratio,pv_future_slope,time_to_pv_peak,workload_current_utilization,workload_queue_norm,workload_oldest_age_norm,workload_avg_age_norm,workload_hist_0_6h,workload_hist_6_12h,workload_hist_12_18h,workload_hist_18_24h,workload_hist_24h_plus,CRAH_Fan_DRL,CT_Pump_DRL,CRAH_T_DRL,Chiller_T_DRL,ITE_DRL,TES_DRL,time (hours),reward,energy_term,ITE_term,comfort_term,cost_term,terminated,truncated
168,1.0,7.0,23.0,9.0,7.1039777,23.977816,29.897692,11.548422,6.67,17.310472,23.977737,1053.0487,6.0838494,138.8043,2646.1982,0.48486733,0.84084994,6.9549003,37325730000.0,25696393000.0,24.847618,0.02311764,-0.25881904,0.9659258,0.0,1.0,0.14764127,-0.0076170224,0.14143361,0.0,0.0,0.6086956,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41360775,0.82685155,0.78252405,0.8586739,0.54,0.02311764,168.5,-1.387573410369107,-0.7262833951126447,0.0,-37325727981.81565,0,37325727981.81565,0.0,False,False
169,1.0,8.0,0.0,10.6,8.771991,24.039803,29.804516,13.2164345,13.627674,17.351652,23.977816,1078.7489,5.618257,553.8399,2724.366,0.46968746,0.8411405,6.953157,29448198000.0,26405452000.0,12.43947,-0.04257784,0.0,1.0,0.0,1.0,0.14254181,-0.0036617774,0.13987345,0.0,0.0,0.5217391,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62850076,0.8908383,0.54188997,0.018556893,0.52,-0.04257784,169.0,-1.2216371531923644,-0.5576158647497922,0.0,-29448198636.594692,0,29448198636.594692,0.0,False,False
170,1.0,8.0,1.0,10.6,9.129004,24.171774,29.582043,13.573448,6.67,17.05264,24.039803,981.80695,5.614544,140.64928,2633.5044,0.44083318,0.8204207,7.077476,36813390000.0,25580407000.0,23.334526,0.08741746,0.25881904,0.9659258,0.0,1.0,0.13876675,-0.000863633,0.139459,0.0,0.0,0.47826087,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152900815,0.0456928,0.19726473,0.028062701,0.51,0.08741746,170.0,-1.2029335379656847,-0.7195621813115965,0.0,-36813388021.32379,0,36813388021.32379,0.0,False,False
171,1.0,8.0,2.0,10.6,9.129467,23.195316,31.39972,13.573912,6.67,17.109556,23.196152,1077.84,5.927567,132.5721,2681.3984,0.4565728,0.8120279,7.127833,34717774000.0,23997764000.0,22.251202,0.12461558,0.5,0.8660254,0.0,1.0,0.14230755,0.0011480941,0.14020531,0.0,0.0002642857,0.4347826,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801651,0.73946995,0.55992997,0.63661665,0.52,0.12461558,171.25,-1.1416959016433927,-0.7233543480935505,0.0,-34717774398.588455,0,34717774398.588455,0.0,False,False
172,1.0,8.0,3.0,10.6,9.12867,23.34675,31.078451,13.573114,6.67,16.8944,23.195316,1052.7596,5.7216024,136.6884,2593.5054,0.4111236,0.81139964,7.1316023,35250074000.0,24856787000.0,21.820885,0.1636366,0.70710677,0.70710677,0.0,1.0,0.13887487,0.0005238503,0.13921875,0.0,0.11204429,0.39130434,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37459823,0.060534686,0.2841504,0.14693946,0.54,0.1636366,172.0,-1.122725986742546,-0.709063345239701,0.0,-35250072574.958855,0,35250072574.958855,0.0,False,False
173,1.0,8.0,4.0,10.6,9.12867,23.202463,31.351698,13.573114,6.67,17.35435,23.34675,1045.6631,5.7849684,123.324425,2646.5354,0.42409784,0.81112283,7.133263,32360137000.0,22374945000.0,20.82826,0.25116685,0.8660254,0.5,0.0,1.0,0.13846944,-0.007878312,0.13739578,0.0,0.26869145,0.3478261,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46451768,0.7651499,0.9604353,0.29756707,0.55,0.25116685,173.0,-1.1347429081963412,-0.7231333058418739,0.0,-32360136955.427555,0,32360136955.427555,0.0,False,False
174,1.0,8.0,5.0,11.1,9.603175,23.273592,31.221916,14.04762,6.67,17.565605,23.202463,1105.7789,6.1096163,120.93129,2721.3425,0.4163094,0.8106779,7.135933,33103507000.0,23097575000.0,20.68681,0.27057385,0.9659258,0.25881904,0.0,1.0,0.13828024,-0.022338813,0.1335922,0.0,0.29524288,0.3043478,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800579,0.87403566,0.71307176,0.7439999,0.55,0.27057385,174.0,-1.1249210909947633,-0.7166013774009254,0.0,-33103508147.099,0,33103508147.099,0.0,False,False
175,1.0,8.0,6.0,10.6,9.128868,23.202208,31.363825,13.573312,6.67,17.540783,23.273592,1094.8447,6.499487,121.917725,2630.5234,0.33926955,0.8102329,7.1386027,32693221000.0,22680840000.0,21.141838,0.13260704,1.0,6.123234e-17,0.0,1.0,0.14005513,-0.03154282,0.1295694,0.0,0.41351002,0.26086956,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44532886,0.045904458,0.47329938,0.88987076,0.55,0.13260704,175.0,-1.1257661058577781,-0.7207232909788943,0.0,-32693220709.24723,0,32693220709.24723,0.0,False,False
176,1.0,8.0,7.0,10.6,9.393928,21.556728,34.687992,13.838371,6.67,17.100725,21.556704,1134.1096,6.0006266,103.343315,2633.4805,0.3259543,0.809789,7.141266,27408546000.0,18482942000.0,17.541391,0.18053386,0.9659258,-0.25881904,0.0,1.0,0.14324456,-0.034971643,0.12457505,0.00037,0.44887,0.2173913,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6963243,0.51478505,0.06021124,0.0011395514,0.55,0.18053386,176.16666666666666,-1.143242544054749,-0.7414551708590926,0.0,-27408545558.712395,0,27408545558.712395,0.0,False,False
177,1.0,8.0,8.0,11.7,9.896102,21.442167,34.978302,14.340546,6.67,17.426426,21.556728,1207.7614,5.781911,99.6705,2559.3262,0.2699982,0.80919623,7.1448226,26104932000.0,17745396000.0,17.556162,0.021836072,0.8660254,-0.5,0.0,1.0,0.13638821,-0.02749233,0.11885241,0.15664001,0.29035857,0.17391305,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682588,0.12922871,0.8271086,0.20198232,0.56,0.021836072,177.0,-1.1330015473703061,-0.7355409486758852,0.0,-26104931816.93115,0,26104931816.93115,0.0,False,False
178,1.0,8.0,9.0,12.2,10.080407,21.03288,35.870758,14.524851,6.67,17.65698,21.034985,1190.5594,6.1317735,79.51175,2498.6235,0.29305547,0.8089657,7.146206,22161258000.0,14706517000.0,16.404314,0.046206698,0.70710677,-0.70710677,0.0,1.0,0.12793714,-0.012863219,0.11525155,0.28211,0.13099857,0.13043478,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41399053,0.19648647,0.7291475,0.7798289,0.58,0.046206698,178.5,-1.1492340311983547,-0.7534502368795265,0.0,-22161257493.82497,0,22161257493.82497,0.0,False,False
179,1.0,8.0,10.0,12.2,10.080407,22.03893,33.732964,14.524851,14.820692,18.151634,22.03814,1122.5687,6.1149783,415.50763,2583.7021,0.27765593,0.80847704,7.149138,18643968000.0,15968145000.0,8.446436,-0.06215407,0.5,-0.8660254,0.0,1.0,0.11564797,0.0152353365,0.11673363,0.21282001,-0.12526001,0.08695652,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16004628,0.92539364,0.9946541,0.48320484,0.59,-0.06215407,179.25,-0.9760284244405708,-0.583786258010472,0.0,-18643967364.527515,0,18643967364.527515,0.0,False,False
180,1.0,8.0,11.0,12.8,10.330743,21.728825,33.975033,14.775187,6.67,17.706543,21.729193,1028.8218,5.783662,80.05,2671.023,0.31497186,0.7876381,7.2741714,23419744000.0,15140681000.0,19.034853,0.040412866,0.25881904,-0.9659258,0.0,1.0,0.11414336,0.047430705,0.124680154,0.42635003,-0.44490287,0.04347826,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031265557,0.9366038,0.054908067,0.16868323,0.59,0.040412866,180.5,-1.0294191558725458,-0.7734045847715595,0.0,-23419743942.911213,0,23419743942.911213,0.0,False,False
181,1.0,8.0,12.0,14.0,12.247118,22.19687,33.02413,16.691563,6.67,17.387941,22.194668,975.73,5.630637,92.19052,2621.182,0.3725853,0.7861256,7.2832465,24870975000.0,17163658000.0,15.13441,0.07408222,1.2246469e-16,-1.0,0.0,1.0,0.11008901,0.072234295,0.13468237,0.48082,-0.53157,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23454088,0.25079525,0.18139815,0.044813454,0.59,0.07408222,181.5,-0.9717782463537928,-0.7245243277043005,0.0,-24870975328.96664,0,24870975328.96664,0.0,False,False
182,1.0,8.0,13.0,13.0,11.878934,23.518236,30.496334,16.323378,6.67,17.864643,23.51815,980.8359,5.701121,103.73622,2612.4019,0.38984868,0.785723,7.285662,28955994000.0,20293114000.0,17.458725,0.13771766,-0.25881904,-0.9659258,0.0,1.0,0.10890875,0.07142214,0.14433023,0.40121,-0.44195285,1.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52552944,0.4560997,0.97670126,0.19056526,0.59,0.13771766,182.2,-0.9583912609212606,-0.7134438348694805,0.0,-28955994461.154907,0,28955994461.154907,0.0,False,False
183,1.0,8.0,14.0,13.9,12.252491,24.291191,29.115032,16.696936,6.67,17.898775,24.295626,908.042,5.8376613,107.297066,2561.5398,0.39302528,0.7852295,7.2886233,30178933000.0,21249116000.0,19.160637,0.08551761,-0.5,-0.8660254,0.0,1.0,0.114783034,0.05081834,0.15369126,0.34158,-0.29456857,0.95652175,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13603061,0.24569005,0.53413355,0.39536327,0.58,0.08551761,183.33333333333334,-0.9522575133472837,-0.710122034449688,0.0,-30178931969.841045,0,30178931969.841045,0.0,False,False
184,1.0,8.0,15.0,13.3,11.788024,25.626657,27.187147,16.232468,16.621367,19.091858,25.404581,895.4748,5.967888,713.29236,2566.8242,0.33301568,0.784804,7.291176,24401496000.0,21423397000.0,10.080846,-0.01364211,-0.70710677,-0.70710677,0.0,1.0,0.13682969,0.018927995,0.16181345,0.10424,-0.09218286,0.9130435,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43716413,0.5264211,0.4422117,0.49872196,0.57,-0.01364211,184.33333333333334,-1.9966544217748217,-0.5695057916844437,-1.1874246630557768,-24401496314.408752,-0.7916164420371845,24401496314.408752,0.6266565913036111,False,False
185,1.0,8.0,16.0,13.3,11.788024,22.990194,31.864336,16.232468,6.67,17.488203,22.990202,903.9424,6.1994276,95.81247,2470.1626,0.41885453,0.7572653,7.456408,26827837000.0,18185986000.0,18.268274,0.05497314,-0.8660254,-0.5,0.0,1.0,0.16332708,-0.01022596,0.16500439,0.041360002,-0.029542858,0.8695652,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54233795,0.016692191,0.1472154,0.690674,0.56,0.05497314,185.125,-0.8469071188813917,-0.7375964822857641,0.0,-26827838054.977364,0,26827838054.977364,0.0,False,False
186,1.0,8.0,17.0,11.7,10.448716,24.246622,29.560013,14.89316,15.320234,17.977633,24.08905,995.06744,6.341991,713.29236,2411.7104,0.4216475,0.7546179,7.4722924,25678459000.0,22816758000.0,11.090216,-0.06492412,-0.9659258,-0.25881904,0.0,1.0,0.1741567,-0.025586141,0.16209126,0.0,0.0,0.82608694,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556251,0.20773894,0.3527981,0.6425636,0.56,-0.06492412,186.33333333333334,-0.662147741649459,-0.5627105193175792,0.0,-25678459798.075867,0,25678459798.075867,0.0,False,False
187,1.0,8.0,18.0,11.1,10.140923,24.093102,29.846767,14.585366,15.053785,17.867,24.246622,1009.09216,6.482178,713.29236,2375.52,0.4390149,0.77312165,7.36127,25867852000.0,22986380000.0,11.360344,-0.010645319,-1.0,-1.8369701e-16,0.0,1.0,0.16797607,-0.026499972,0.15705186,0.0,0.0,0.7826087,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701238,0.3190479,0.4047074,0.64018726,0.56,-0.010645319,187.0,-0.740903785691528,-0.562677833133297,0.0,-25867852338.73298,0,25867852338.73298,0.0,False,False
188,1.0,8.0,19.0,11.7,10.449043,22.848425,32.19025,14.893487,6.67,16.916492,22.848494,1102.8751,6.672425,135.08545,2279.094,0.5144004,0.77558225,7.3465066,34194975000.0,23929061000.0,21.205185,0.003415417,-0.9659258,0.25881904,0.0,1.0,0.16507496,-0.027613314,0.1524224,0.0,0.0,0.73913044,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968915,0.017870277,0.17078364,0.6902463,0.55,0.003415417,188.2,-0.9049298500317743,-0.714507195921884,0.0,-34194973933.55296,0,34194973933.55296,0.0,False,False
189,1.0,8.0,20.0,11.7,10.174234,25.378342,27.668304,14.618678,15.149081,18.421711,25.364504,1099.5524,6.7688637,713.29236,2285.6577,0.5787307,0.77608573,7.3434854,30763614000.0,27996633000.0,12.565823,-0.1810243,-0.8660254,0.5,0.0,1.0,0.16351628,-0.024856364,0.14800467,0.0,0.0,0.6956522,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48338607,0.5328189,0.9550312,0.5964388,0.55,-0.1810243,189.16666666666666,-1.6650277333823496,-0.5494163232553938,-0.9226433803139273,-30763614428.38177,-0.6150955868759516,30763614428.38177,0.3783425809942713,False,False
190,1.0,8.0,21.0,10.6,9.395117,26.502634,25.890623,13.8395605,14.442697,18.11903,26.479794,1028.4625,6.9233394,713.29236,2318.3796,0.59869844,0.7757854,7.345288,34480010000.0,31571638000.0,14.676437,-0.021015242,-0.70710677,0.70710677,0.0,1.0,0.15597521,-0.017957542,0.14340974,0.0,0.0,0.65217394,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14455056,0.6636097,0.4177966,0.6544758,0.55,-0.021015242,190.25,-2.5762368205070034,-0.5460598662314379,-1.83872946943442,-34480008913.53307,-1.2258196462896134,34480008913.53307,1.5026338052295927,False,False
191,1.0,8.0,22.0,10.6,9.395117,25.636784,27.252563,13.8395605,6.67,17.232693,25.635235,1061.541,7.157177,179.32758,2290.0552,0.5322979,0.7848231,7.291061,44610010000.0,32645593000.0,24.740076,0.11889927,-0.5,0.8660254,0.0,1.0,0.14584835,-0.010864364,0.14003862,0.0,0.0,0.6086956,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66539276,0.35837695,0.44337338,0.73383784,0.56,0.11889927,191.33333333333334,-2.120060022387653,-0.6832470515714886,-1.1969807532150307,-44610011466.58913,-0.7979871688100204,44610011466.58913,0.636783521585432,False,False
192,1.0,8.0,23.0,8.9,7.765478,24.803192,28.633495,12.209923,6.67,17.212088,24.800434,1043.6427,7.305477,158.40941,2316.941,0.59378463,0.78462124,7.2922726,40906306000.0,28984975000.0,24.682276,0.11251969,-0.25881904,0.9659258,0.0,1.0,0.14392029,-0.0075719804,0.13848294,0.0,0.0,0.5652174,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41050804,0.63442874,0.47939372,0.6482998,0.55,0.11251969,192.33333333333334,-0.9443386376035217,-0.7056467530243598,0.0,-40906306250.82611,0,40906306250.82611,0.0,False,False
193,1.0,9.0,0.0,8.3,7.1901937,25.380556,27.665358,11.634638,6.67,17.611082,25.379213,1137.2716,7.607591,171.56136,2234.717,0.58340025,0.7841357,7.2951856,44389093000.0,32332044000.0,24.096348,0.17606096,0.0,1.0,0.0,1.0,0.14019929,0.0048446185,0.13920522,0.0,0.0,0.47826087,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681445,0.08888146,0.89899457,0.8021143,0.55,0.17606096,193.5,-1.8477547185450347,-0.6864566441215629,-0.9253374404187988,-44389093206.706345,-0.6168916269458659,44389093206.706345,0.38055527939591727,False,False
194,1.0,9.0,1.0,7.8,6.947251,25.169582,28.012295,11.391695,6.67,17.608416,25.380556,1148.9053,7.1922646,173.65976,2292.3032,0.5266605,0.7836903,7.2978587,43979207000.0,31786322000.0,23.07146,0.1521457,0.25881904,0.9659258,0.0,1.0,0.13856854,0.019998873,0.14234358,0.0,0.0,0.4347826,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581687,0.78793067,0.49758002,0.084673226,0.58,0.1521457,194.0,-1.5429679677435928,-0.6917945586201669,-0.6177048053298854,-43979208685.66216,-0.4118032035532569,43979208685.66216,0.16958187845672512,False,False
195,1.0,9.0,2.0,7.2,6.4383025,24.677605,28.490961,10.882747,6.67,17.64966,24.679724,1115.5968,7.3921523,150.96863,2360.865,0.5381699,0.78331673,7.3000994,40786480000.0,28694761000.0,22.288439,0.15788786,0.5,0.8660254,0.0,1.0,0.13594674,0.03834253,0.1481338,0.0,0.0,0.39130434,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334574,0.8428084,0.5409991,0.699888,0.58,0.15788786,195.5,-0.9420849112885296,-0.7106955606318331,0.0,-40786479652.248146,0,40786479652.248146,0.0,False,False
196,1.0,9.0,3.0,7.8,6.942004,24.249203,29.231625,11.386448,6.67,17.166172,24.251114,1131.3845,6.9504685,162.17055,2390.558,0.57584953,0.7827024,7.3037853,41473835000.0,29323723000.0,22.449873,-0.001949966,0.70710677,0.70710677,0.0,1.0,0.13574852,0.038983513,0.15315819,0.0,0.07416428,0.3478261,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57893854,0.64846563,0.016511202,0.05831623,0.58,-0.001949966,196.5,-0.9351616362642607,-0.7071720123236561,0.0,-41473833141.498566,0,41473833141.498566,0.0,False,False
197,1.0,9.0,4.0,7.2,6.442805,25.085794,28.137005,10.887249,11.480911,17.658789,25.08822,1153.392,7.1854596,430.7263,2463.7053,0.5960368,0.782234,7.306596,34242245000.0,31353225000.0,12.959044,-0.06784071,0.8660254,0.5,0.0,1.0,0.13651434,0.019312857,0.15553223,0.0,0.21387714,0.3043478,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61003727,0.86573666,0.99261767,0.7349908,0.59,-0.06784071,197.33333333333334,-1.2108453754412931,-0.5460721399458638,-0.43935867143987317,-34242244520.839035,-0.29290578095991543,34242244520.839035,0.08579379651973795,False,False
198,1.0,9.0,5.0,6.7,5.8769937,25.706905,26.79833,10.321438,6.67,18.013779,25.708742,1153.2185,7.635738,165.91127,2383.3271,0.6515439,0.82853717,7.028777,44901126000.0,32477230000.0,22.577942,-0.00745577,0.9659258,0.25881904,0.0,1.0,0.14825392,-0.0009910613,0.1584018,0.0,0.4057314,0.26086956,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991329,0.09810832,0.8549882,0.9502782,0.57,-0.00745577,198.33333333333334,-2.503161929830962,-0.6912709187428367,-1.2611642583112401,-44901127439.69806,-0.8407761722074935,44901127439.69806,0.7069045717518847,False,False
199,1.0,9.0,6.0,8.3,8.065315,26.71798,25.533287,12.50976,6.67,18.194103,26.717009,1138.3282,8.127894,178.77502,2309.796,0.64992195,0.82942855,7.023429,47565554000.0,35521323000.0,19.978657,0.096885666,1.0,6.123234e-17,0.0,1.0,0.15902948,-0.018895835,0.15828319,0.0,0.5618343,0.2173913,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42554888,0.1323446,0.6803259,0.9921564,0.54,0.096885666,199.25,-3.1940028605695194,-0.6695352230431745,-1.9660760309108345,-47565554210.44895,-1.3107173539405563,47565554210.44895,1.7179799819209336,False,False
200,1.0,9.0,7.0,7.8,7.4923964,26.58937,25.730495,11.93684,6.67,17.914831,26.71798,1116.3624,8.086206,185.972,2259.4155,0.6506589,0.82886493,7.0268106,47551594000.0,35442820000.0,21.488117,0.26784214,0.9659258,-0.25881904,0.0,1.0,0.17330979,-0.026265727,0.15626502,0.0,0.56468856,0.17391305,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901708,0.24809742,0.22023517,0.45831186,0.58,0.26784214,200.0,-3.1154136817244296,-0.670821245357758,-1.8910535427219948,-47551593577.35793,-1.260702361814663,47551593577.35793,1.5893704450850699,False,False
201,1.0,9.0,8.0,6.3,5.789655,25.822561,26.925287,10.234099,6.67,17.716682,25.820076,1195.8926,7.673559,187.7269,2300.8389,0.7230011,0.8285195,7.028883,47868252000.0,35467620000.0,22.107384,0.08288534,0.8660254,-0.5,0.0,1.0,0.16609305,-0.015438695,0.15197341,0.103829995,0.3681743,0.13043478,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976507,0.70711637,0.30234286,0.08735317,0.58,0.08288534,201.33333333333334,-2.5858185632555126,-0.6748162498906953,-1.360426804396209,-47868252843.275,-0.906951202930806,47868252843.275,0.822560484497636,False,False
202,1.0,9.0,9.0,8.3,8.064055,26.869553,25.028008,12.508499,6.67,17.434694,26.868858,1141.1504,8.121027,216.1067,2332.3875,0.72618765,0.8277969,7.033219,51476324000.0,39398883000.0,20.003088,0.12298031,0.70710677,-0.70710677,0.0,1.0,0.1499928,0.00033592753,0.15000631,0.23713,0.15091716,0.08695652,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22628897,0.65774333,0.21801221,0.94746786,0.54,0.12298031,202.25,-3.2486468011419927,-0.6532713588659941,-2.050973985060167,-51476326225.37284,-1.3673159900401115,51476326225.37284,1.8695530166193706,False,False
203,1.0,9.0,10.0,8.9,8.337744,28.11417,23.551395,12.782188,13.520738,18.063568,28.076187,1075.2584,8.294219,713.29236,2396.84,0.7304909,0.82722944,7.0366235,42579510000.0,39555187000.0,14.11966,-0.016192183,0.5,-0.8660254,0.0,1.0,0.1537318,0.01833852,0.15421231,0.40497997,-0.13383858,0.04347826,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17054045,0.8222637,0.79937625,0.67319167,0.54,-0.016192183,203.25,-3.7248589784493644,-0.5382291723609482,-2.647051960055105,-42579511004.17425,-1.7647013067034032,42579511004.17425,3.114170701880699,False,False
204,1.0,9.0,11.0,10.6,7.6784964,27.323502,24.65088,12.12294,12.898892,17.598848,27.519245,1119.5692,8.419934,713.29236,2461.1326,0.7186564,0.79888314,7.2067013,43101045000.0,39828492000.0,23.878088,-0.20643744,0.25881904,-0.9659258,0.0,1.0,0.14754216,0.03699494,0.15875769,0.51692003,-0.3733286,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215534,0.82146156,0.27699038,0.6257159,0.54,-0.20643744,204.5,-3.153467156431886,-0.5410830376441272,-2.286455084727632,-43101043164.86671,-1.5243033898184213,43101043164.86671,2.32350082421193,False,False
205,1.0,9.0,12.0,14.4,9.540131,28.730444,22.688334,13.984574,14.7039585,19.114523,28.57589,1112.7839,8.813381,713.29236,2531.8533,0.75065666,0.80344933,7.179304,42289254000.0,39154954000.0,24.63217,-0.019857258,1.2246469e-16,-1.0,0.0,1.0,0.1469205,0.049308565,0.16611707,0.50914,-0.51518005,1.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46607357,0.8536036,0.053112984,0.89344645,0.54,-0.019857258,205.33333333333334,-3.793903152680878,-0.5400243091409991,-2.8971535455980915,-42289254139.63989,-1.9314356970653943,42289254139.63989,3.7304438518984853,False,False
206,1.0,9.0,13.0,16.1,11.31778,27.39271,24.51094,15.762223,6.67,16.800137,27.393442,1058.1664,9.048921,243.38977,2505.453,0.7538514,0.7779282,7.3324313,53144003000.0,40994800000.0,35.821,0.15158883,-0.25881904,-0.9659258,0.0,1.0,0.14756018,0.040430196,0.17172408,0.43368003,-0.51712,0.95652175,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22691277,0.36799827,0.23596334,0.7355396,0.53,0.15158883,206.25,-3.170864604561659,-0.6481797762628043,-2.320258260554917,-53144001780.225296,-1.5468388403699447,53144001780.225296,2.3927103980770354,False,False
207,1.0,9.0,14.0,15.0,10.834678,28.539566,22.927399,15.279122,6.67,17.238192,28.538492,992.2028,9.281286,230.76869,2408.7734,0.7697115,0.77583885,7.344967,53046678000.0,41021506000.0,35.27626,0.1349302,-0.5,-0.8660254,0.0,1.0,0.1542904,0.021041408,0.1768656,0.43275,-0.4490514,0.9130435,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17018199,0.016602933,0.93805367,0.73236555,0.53,0.1349302,207.25,-3.6603494566582464,-0.6465715665171935,-2.8220600945901757,-53046678824.92972,-1.8813733963934505,53046678824.92972,3.5395658566570276,False,False
208,1.0,9.0,15.0,14.4,9.313219,28.932215,22.414375,13.757663,6.67,17.298595,28.929327,984.7929,8.913371,234.9599,2488.913,0.75305665,0.7752555,7.348467,54167900000.0,41913102000.0,39.63082,0.070459284,-0.70710677,-0.70710677,0.0,1.0,0.17522885,-0.0029217112,0.18030427,0.2832,-0.25800428,0.8695652,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629503,0.9006986,0.56040555,0.13208503,0.53,0.070459284,208.5,-3.8094442394931067,-0.6461928978466095,-2.9744716763824584,-54167899168.602844,-1.9829811175883056,54167899168.602844,3.9322141127117654,False,False
209,1.0,9.0,16.0,14.4,9.313219,28.231604,23.343508,13.757663,6.67,17.270992,28.229427,1022.8201,8.609987,229.83383,2456.5942,0.7191492,0.7747387,7.3515677,53187520000.0,41010050000.0,38.253334,0.010146808,-0.8660254,-0.5,0.0,1.0,0.18100403,-0.018135155,0.17878465,0.13001,-0.09286428,0.82608694,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901362,0.3384051,0.4723968,0.19661629,0.51,0.010146808,209.33333333333334,-3.5311645065898247,-0.6484693297594224,-2.6964993602055958,-53187519664.23105,-1.7976662401370638,53187519664.23105,3.231603910928527,False,False
210,1.0,9.0,17.0,11.7,9.045703,27.242327,24.74101,13.490147,6.67,17.018448,27.243376,1047.192,8.907782,224.62016,2420.2979,0.67748964,0.7741003,7.355398,51326400000.0,39161830000.0,30.321386,0.19746882,-0.9659258,-0.25881904,0.0,1.0,0.19169849,-0.030181067,0.17508619,0.0,0.0,0.7826087,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218593,0.31851867,0.2474556,0.79779375,0.49,0.19746882,210.25,-3.084499976313234,-0.65531147736372,-2.246160020051771,-51326396854.14698,-1.4974400133678474,51326396854.14698,2.2423265936350987,False,False
211,1.0,9.0,18.0,11.1,8.78041,26.848795,25.329298,13.2248535,6.67,17.353481,26.851759,1061.5219,8.850297,202.16698,2462.6814,0.6982959,0.77351564,7.3589063,49110570000.0,36878737000.0,29.252705,0.15204877,-1.0,-1.8369701e-16,0.0,1.0,0.18056256,-0.031621326,0.1681052,0.0,0.0,0.73913044,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716492,0.711917,0.83503205,0.44251582,0.46,0.15204877,211.5,-2.885545867831251,-0.6658385586947041,-2.0395555603481887,-49110570402.8996,-1.3597037068987925,49110570402.8996,1.8487941705543172,False,False
