timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw,solver_error
2025-07-01 11:30:00,46,optimal,42048.95700326253,0.07359770000039134,9.430687930952976e-05,2,21090.0,21090.000000000204,
2025-07-01 11:45:00,47,optimal,42051.577984869065,0.07359049998922274,8.483988534435582e-05,2,21090.0,21090.000000000204,
2025-07-01 12:00:00,48,optimal,42110.63120672965,0.07307980000041425,0.0008734260955100367,2,21090.0,21090.000000000204,
2025-07-01 12:15:00,49,optimal,42111.72021366907,0.07626359999994747,0.0005260000704994295,2,21090.0,21090.000000000204,
2025-07-01 12:30:00,50,optimal,42280.12652396664,0.07331780000822619,0.004169480465516026,2,21090.0,21090.000000000204,
2025-07-01 12:45:00,51,optimal,42145.254509142265,0.1601684000052046,0.0006376000935600234,2,21090.0,21090.000000000204,
2025-07-01 13:00:00,52,optimal,42145.64145105981,0.7134177999978419,0.00029493770876797633,2,21090.0,21090.000000000204,
2025-07-01 13:15:00,53,optimal,42183.57395020829,0.07694860000628978,0.0011661143437353254,2,21090.0,21090.000000000204,
2025-07-01 13:30:00,54,optimal,42150.28193271334,0.0822086000116542,0.00033921175211391137,2,21090.0,21090.000000000204,
2025-07-01 13:45:00,55,optimal,42182.46528534917,0.17245110000658315,0.0006287186973307752,2,21090.0,21090.000000000204,
2025-07-01 14:00:00,56,optimal,42191.7956170363,0.6650681000028271,0.0001992783299842564,2,21090.000000000247,21090.000000000204,
2025-07-01 14:15:00,57,optimal,42215.82314927653,0.07474630000069737,0.0005736662832530355,2,21090.0,21090.000000000204,
2025-07-01 14:30:00,58,optimal,42213.14123925336,1.0032592999923509,0.0002954329065817346,2,21090.0,21090.000000000204,
2025-07-01 14:45:00,59,optimal,42254.655772466744,0.08249890001025051,0.001042734005733663,2,21090.0,21090.000000000204,
2025-07-01 15:00:00,60,optimal,42232.23321715858,0.9802218000113498,0.00025672441497734535,2,21090.0,21090.000000000204,
2025-07-01 15:15:00,61,optimal,42264.327678027286,0.07985740000731312,0.000800852741964775,2,21090.0,21090.000000000204,
2025-07-01 15:30:00,62,optimal,42261.79452364246,0.07670879999932367,0.0005050971913139848,2,21090.0,21090.000000000204,
2025-07-01 15:45:00,63,optimal,42265.6489139046,1.1663458999973955,0.0003433587490901353,2,21090.0,21090.000000000204,
2025-07-01 16:00:00,64,optimal,42276.093974894015,1.0549238999956287,0.0003215801748533732,2,21090.0,21090.000000000204,
2025-07-01 16:15:00,65,optimal,42289.24845573044,0.20931879999989178,0.000706840676408532,2,21090.0,21090.000000000204,
2025-07-01 16:30:00,66,optimal,42270.083101788085,1.026340700002038,0.00029801495959111673,2,21090.0,21090.000000000204,
2025-07-01 16:45:00,67,optimal,42269.65301682143,0.9622459000092931,0.00029699117814015717,2,21090.0,21090.000000000204,
2025-07-01 17:00:00,68,optimal,42289.707095313264,0.16683640000701416,0.0007529794394155522,-1,21090.0,21090.000000000204,
2025-07-01 17:15:00,69,optimal,42339.99134449491,0.1941536999947857,0.00026398142481205586,-1,21090.0,21090.000000000204,
2025-07-01 17:30:00,70,optimal,42410.89209041003,0.0764331999962451,0.00016725555885101082,-1,21090.0,21090.000000000204,
2025-07-01 17:45:00,71,optimal,42490.5618369281,0.6976789000036661,0.00017491347405811485,-1,21090.0000000437,21090.000000000204,
2025-07-01 18:00:00,72,optimal,42571.18891354746,0.7798659999971278,0.000180158563832565,-1,21090.0,21090.000000000204,
2025-07-01 18:15:00,73,optimal,42649.95778602302,0.07675659999949858,0.00033743006800503417,-1,21090.0,21090.000000000204,
2025-07-01 18:30:00,74,optimal,42715.760657282844,0.0734746000089217,0.0001573212874573271,-1,21090.0,21090.000000000204,
2025-07-01 18:45:00,75,optimal,42806.1372680049,0.07778629999666009,0.0003952122583044989,-1,21090.0,21090.000000000204,
2025-07-01 19:00:00,76,optimal,42915.85178380504,0.07688719998986926,0.0010279825151911983,-1,21090.0,21090.000000000204,
2025-07-01 19:15:00,77,optimal,42957.973053527196,0.07848789999843575,0.00012558646288974052,-1,21090.0,21090.000000000204,
2025-07-01 19:30:00,78,optimal,43085.40571618344,0.08541460000560619,0.000869158699587892,-1,21090.0,21090.000000000204,
2025-07-01 19:45:00,79,optimal,43230.949928985254,0.08546670000941958,0.0014197295478503616,-1,21090.0,21090.000000000204,
2025-07-01 20:00:00,80,optimal,43306.04902533788,0.08644440000352915,0.000315248579396359,-1,21090.0,21090.000000000204,
2025-07-01 20:15:00,81,optimal,43428.31334414563,0.08246700000017881,0.0002708202555333736,-1,21090.0,21090.000000000204,
2025-07-01 20:30:00,82,optimal,43553.64367816442,0.07864770000742283,0.00026749435104946365,-1,21090.0,21090.000000000204,
2025-07-01 20:45:00,83,optimal,43680.76013815702,0.7319463000021642,0.000272105323074254,-1,21090.0,21090.000000000204,
2025-07-01 21:00:00,84,optimal,43820.19507812299,0.0809929000097327,0.0005345997916945567,-1,21090.0,21090.000000000204,
2025-07-01 21:15:00,85,optimal,43946.99303177482,0.07643380000081379,0.0005645062149925751,-1,21090.0,21090.000000000204,
2025-07-01 21:30:00,86,optimal,44068.994870554314,0.07485080001060851,0.0005669153365234794,-1,21090.0,21090.000000000204,
2025-07-01 21:45:00,87,optimal,44191.03616946156,0.0806589999992866,0.0005722537327013115,-1,21090.0,21090.000000000204,
2025-07-01 22:00:00,88,optimal,44312.88502134938,0.08339349999732804,0.000579653574894896,2,21090.0,21090.000000000204,
2025-07-01 22:15:00,89,optimal,44305.56587460046,0.17513730000064243,0.0005831532670061994,2,21090.0,21090.000000000204,
2025-07-01 22:30:00,90,optimal,44302.3334499448,0.1939489000069443,0.0005915438373902031,2,21090.0,21090.000000000204,
2025-07-01 22:45:00,91,optimal,44298.717329252984,0.174459099987871,0.0006006431341597871,2,21090.0,21090.000000000204,
2025-07-01 23:00:00,92,optimal,44298.476764571315,0.0808207000081893,0.0006964329089867937,2,21090.0,21090.000000000204,
2025-07-01 23:15:00,93,optimal,44290.149177933774,0.17213559999072459,0.0006214508935881372,2,21090.0,21090.000000000204,
2025-07-01 23:30:00,94,optimal,44285.10833142819,0.1888111000007484,0.0006333918321853667,2,21090.0,21090.000000000204,
2025-07-01 23:45:00,95,optimal,44279.50653745336,0.18058210000162944,0.0006465054951237148,2,21090.0,21090.000000000204,
2025-07-02 00:00:00,96,optimal,44273.303826386604,0.19263050000881776,0.0006608969897080547,2,21090.0,21090.000000000204,
2025-07-02 00:15:00,97,optimal,44270.341574523525,0.18194189999485388,0.0006652650548682562,2,21090.0,21090.000000000204,
2025-07-02 00:30:00,98,optimal,44267.01949349815,0.18381930000032298,0.0006688816030322921,2,21090.0,21090.000000000204,
2025-07-02 00:45:00,99,optimal,44263.43510359305,0.19510929999523796,0.0006717897758915913,2,21090.0,21090.000000000204,
2025-07-02 01:00:00,100,optimal,44259.579009374575,0.1731216000043787,0.0006740310123509174,2,21090.0,21090.000000000204,
2025-07-02 01:15:00,101,optimal,44255.432704118844,0.0797922999918228,0.000675643442461902,2,21090.0,21090.000000000204,
2025-07-02 01:30:00,102,optimal,44250.98670437843,0.08943520000320859,0.0006766614765703101,2,21090.0,21090.000000000204,
2025-07-02 01:45:00,103,optimal,44246.2990938793,0.07845839999208692,0.0006802470884032306,2,21090.0,21090.000000000204,
2025-07-02 02:00:00,104,optimal,44241.58256868628,0.17695549999189097,0.000691353505914341,2,21090.0,21090.000000000204,
2025-07-02 02:15:00,105,optimal,44236.723195451435,0.17872039999929257,0.0007031471203902042,2,21090.0,21090.000000000204,
2025-07-02 02:30:00,106,optimal,44231.7162594993,0.18340120000357274,0.000714960064169689,2,21090.0,21090.000000000204,
2025-07-02 02:45:00,107,optimal,44226.5568866791,0.18214969999098685,0.0007267313609972707,2,21090.0,21090.000000000204,
2025-07-02 03:00:00,108,optimal,44221.24230922773,0.1794913999910932,0.000739144000014034,2,21090.0,21090.000000000204,
2025-07-02 03:15:00,109,optimal,44215.771375862845,0.18020990000513848,0.0007522596117447543,2,21090.0,21090.000000000204,
2025-07-02 03:30:00,110,optimal,44210.14408658451,0.07496600000013132,0.000766078515279368,2,21090.0,21090.000000000204,
2025-07-02 03:45:00,111,optimal,44204.361592674984,0.07548480000696145,0.000780597404444513,2,21090.0,21090.000000000204,
2025-07-02 04:00:00,112,optimal,44198.426191768885,0.07598980001057498,0.0007958115804990431,2,21090.0,21090.000000000204,
2025-07-02 04:15:00,113,optimal,44192.327859995035,0.17718290000630077,0.0008117127474716726,2,21090.0,21090.000000000204,
2025-07-02 04:30:00,114,optimal,44185.9811381084,0.07225909999397118,0.0008282988256002331,2,21090.0,21090.000000000204,
2025-07-02 04:45:00,115,optimal,44179.38441986456,0.08035440000821836,0.0008455879245628726,2,21090.0,21090.000000000204,
2025-07-02 05:00:00,116,optimal,44172.54383431012,0.17520389999845065,0.0008635492889389799,2,21089.82,21090.000000000204,
2025-07-02 05:15:00,117,optimal,44165.458525201015,0.17160499999590684,0.0008821646399347909,2,21089.82,21090.000000000204,
2025-07-02 05:30:00,118,optimal,44159.29949379224,0.17418550000002142,0.0009275091671350631,2,21089.82,21090.000000000204,
2025-07-02 05:45:00,119,optimal,44154.25245245826,0.18099210000946186,0.0010035460922386901,2,21089.82,21090.000000000204,
2025-07-02 06:00:00,120,optimal,44159.656950221484,0.08087980000709649,0.001321269929959537,2,21090.0,21090.000000000204,
2025-07-02 06:15:00,121,optimal,44143.640443197444,0.20013559999642894,0.0011712890076819298,2,21089.82,21090.000000000204,
2025-07-02 06:30:00,122,optimal,44138.0731798296,0.19099160000041593,0.0012623810217578604,2,21089.82,21090.000000000204,
2025-07-02 06:45:00,123,optimal,44132.50636087231,0.19456050000735559,0.001357816332170456,2,21089.82,21090.000000000204,
2025-07-02 07:00:00,124,optimal,44126.93991169671,0.16734139999607578,0.0014555430085882264,2,21089.82,21090.000000000204,
2025-07-02 07:15:00,125,optimal,44107.87044506704,0.07948120000946801,0.0013132932759086179,2,21090.0,21090.000000000204,
2025-07-02 07:30:00,126,optimal,44088.703184802056,0.08660490000329446,0.0011702099244542484,2,21090.0,21090.000000000204,
2025-07-02 07:45:00,127,optimal,44102.47830444476,0.17888870000024326,0.0017759911199625058,2,21089.82,21090.000000000204,
2025-07-02 08:00:00,128,optimal,44094.32470650206,0.18033269999432378,0.0018875847546389937,-1,21089.82,21090.000000000204,
2025-07-02 08:15:00,129,optimal,44053.14602951919,0.20008989999769256,0.0016022807783460996,-1,21089.82,21090.000000000204,
2025-07-02 08:30:00,130,optimal,44011.952573973605,0.19106660000397824,0.0013126058213402917,-1,21089.82,21090.000000000204,
2025-07-02 08:45:00,131,optimal,43971.28820418152,0.1880855000053998,0.0010311040210932633,-1,21089.82,21090.000000000204,
2025-07-02 09:00:00,132,optimal,43941.3734243835,0.08335909999732394,0.0009904073593077142,-1,21089.82,21090.000000000204,
2025-07-02 09:15:00,133,optimal,43889.627165462945,0.07400789999519475,0.0009526642042278347,-1,21089.82,21090.000000000204,
2025-07-02 09:30:00,134,optimal,43838.103480936596,0.20645539999532048,0.000917961814804743,-1,21089.82,21090.000000000204,
2025-07-02 09:45:00,135,optimal,43786.83712975306,0.17091860000800807,0.0008866046523578458,-1,21089.82,21090.000000000204,
2025-07-02 10:00:00,136,optimal,43735.837503132105,0.18421109998598695,0.0008574412964931931,-1,21089.82,21090.000000000204,
2025-07-02 10:15:00,137,optimal,43668.91556709819,0.18774690000282135,0.0008282574063386271,-1,21090.0,21090.000000000204,
2025-07-02 10:30:00,138,optimal,43602.29838248619,0.17691199999535456,0.0007986611443544192,-1,21090.0,21090.000000000204,
2025-07-02 10:45:00,139,optimal,43536.02300853479,0.18098969999118708,0.0007685455448039417,-1,21090.0,21090.000000000204,
2025-07-02 11:00:00,140,optimal,43470.13354837853,0.1736086000018986,0.0007375830954560756,2,21090.0,21090.000000000204,
2025-07-02 11:15:00,141,optimal,43340.81156505661,0.18198429999756627,0.000705501217914633,2,21090.0,21090.000000000204,
2025-07-02 11:30:00,142,optimal,43217.13926614171,0.18782000000646804,0.0006711516289163692,2,21090.0,21090.000000000204,
2025-07-02 11:45:00,143,optimal,43101.02657558528,0.20464349999383558,0.0006637239868060625,2,21090.0,21090.000000000204,
2025-07-02 12:00:00,144,optimal,43020.80591145196,0.1744981999945594,0.0009595271465817631,2,21090.0,21090.000000000204,
2025-07-02 12:15:00,145,optimal,42996.842212585274,0.18642019999970216,0.0010975294815214465,2,21090.0,21090.000000000204,
2025-07-02 12:30:00,146,optimal,43002.29678825365,0.19015549999312498,0.0019526188227778896,2,21090.0,21090.000000000204,
2025-07-02 12:45:00,147,optimal,42939.190242058474,0.2049135999986902,0.0012089504265196122,2,21090.0,21090.000000000204,
2025-07-02 13:00:00,148,optimal,42912.875371715134,0.18342000000120606,0.0013133865608966682,2,21090.0,21090.000000000204,
2025-07-02 13:15:00,149,optimal,42833.32521348747,0.215054100000998,0.0017330108691254234,2,21090.0,21090.000000000204,
2025-07-02 13:30:00,150,optimal,42701.441432629545,0.19381329999305308,0.0009212196077261661,2,21090.0,21090.000000000204,
2025-07-02 13:45:00,151,optimal,42635.03344862836,0.19324930000584573,0.001209349400157778,2,21090.0,21090.000000000204,
2025-07-02 14:00:00,152,optimal,42577.34279894651,0.16749789999448694,0.0015270616348712351,2,21090.0,21090.000000000204,
2025-07-02 14:15:00,153,optimal,42509.14261101913,0.07721139999921434,0.0011587340346296084,2,21090.0,21090.000000000204,
2025-07-02 14:30:00,154,optimal,42479.66909852481,0.0742473999998765,0.0016802142300449156,2,21090.0,21090.000000000204,
2025-07-02 14:45:00,155,optimal,42426.66297238295,0.07347350000054576,0.0016286904454141061,2,21090.0,21090.000000000204,
2025-07-02 15:00:00,156,optimal,42436.37349330516,0.07773879999876954,0.0030320935825477293,2,21090.0,21090.000000000204,
2025-07-02 15:15:00,157,optimal,42327.12244630647,0.06939730000158306,0.0013912415209735112,2,21090.0,21090.000000000204,
2025-07-02 15:30:00,158,optimal,42276.03283355867,0.06959899999492336,0.0010972138288336411,2,21090.0,21090.000000000204,
2025-07-02 15:45:00,159,optimal,42276.35765942647,0.07728990000032354,0.0020006097915761757,2,21090.0,21090.000000000204,
2025-07-02 16:00:00,160,optimal,42186.0671225578,0.9681102000031387,0.0007462657158362441,2,21090.0,21090.000000000204,
2025-07-02 16:15:00,161,optimal,42165.89645140963,0.2078880999906687,0.0013027473173477114,2,21090.0,21090.000000000204,
2025-07-02 16:30:00,162,optimal,42115.64568374542,0.07694009999977425,0.001116674996298858,2,21090.0,21090.000000000204,
2025-07-02 16:45:00,163,optimal,42085.19614347791,0.19608470000093803,0.0013649613876780637,2,21090.0,21090.000000000204,
2025-07-02 17:00:00,164,optimal,42044.92097819246,0.18532849999610335,0.0013529107944706598,2,21090.0,21090.000000000204,
2025-07-02 17:15:00,165,optimal,41973.02911401112,0.19818459999805782,0.000781221097816921,2,21090.0,21090.000000000204,
2025-07-02 17:30:00,166,optimal,41931.58374014649,0.1758341999957338,0.0008472680136155224,2,21090.0,21090.000000000204,
2025-07-02 17:45:00,167,optimal,41910.684382356514,0.08350779999454971,0.0012992901932979588,2,21090.0,21090.000000000204,
2025-07-02 18:00:00,168,optimal,41870.69167667891,0.07755119999637827,0.0012712632600267659,2,21090.0,21090.000000000204,
2025-07-02 18:15:00,169,optimal,41807.39384397187,0.18180089999805205,0.0009367838584369776,2,21090.0,21090.000000000204,
2025-07-02 18:30:00,170,optimal,41754.2588330818,0.07323429999814834,0.00035262715648671936,2,21090.0,21090.000000000204,
2025-07-02 18:45:00,171,optimal,41720.69827023561,0.07769359998928849,0.0005704906837458014,2,21090.0,21090.000000000204,
2025-07-02 19:00:00,172,optimal,41674.91946886813,0.06931099999928847,0.0007051304146542207,-1,21090.0,21090.000000000204,
2025-07-02 19:15:00,173,optimal,41738.76438482747,0.08303709999017883,0.0002940310146911205,-1,21090.0,21090.000000000204,
2025-07-02 19:30:00,174,optimal,41843.11543884954,0.08542460000899155,0.0005090512779443809,-1,21090.0,21090.000000000204,
2025-07-02 19:45:00,175,optimal,42011.9730393551,0.0799062000005506,0.00162872596544128,-1,21090.0,21090.000000000204,
2025-07-02 20:00:00,176,optimal,42087.304554305505,0.07783799999742769,0.0004946487799765949,-1,21090.0,21090.000000000204,
2025-07-02 20:15:00,177,optimal,42209.2654082126,0.08627130000968464,0.00044240635327859714,-1,21090.0,21090.000000000204,
2025-07-02 20:30:00,178,optimal,42329.92513102226,0.08536749999620952,0.00032957204311951873,-1,21090.0,21090.000000000204,
2025-07-02 20:45:00,179,optimal,42457.09683417629,0.9236582000012277,0.00033671135553622173,-1,21090.000000000055,21090.000000000204,
2025-07-02 21:00:00,180,optimal,42600.984032618384,0.08471499998995569,0.0007122585419269299,2,21090.0,21090.000000000204,
2025-07-02 21:15:00,181,optimal,42613.280141216856,0.0779264000011608,0.0006812441786809711,2,21090.0,21090.000000000204,
2025-07-02 21:30:00,182,optimal,42623.49129632568,0.07753740000771359,0.0006442497240495327,2,21090.0,21090.000000000204,
2025-07-02 21:45:00,183,optimal,42631.560293705305,0.08479310000257101,0.0005969843665047574,2,21090.0,21090.000000000204,
2025-07-02 22:00:00,184,optimal,42637.347283339914,0.08173229999374598,0.0006062293617815285,2,21090.0,21090.000000000204,
2025-07-02 22:15:00,185,optimal,42634.98100698742,0.18035140000574756,0.0006099701405001555,2,21090.0,21090.000000000204,
2025-07-02 22:30:00,186,optimal,42631.69421247458,0.16621260000101756,0.0006186923295047466,2,21090.0,21090.000000000204,
2025-07-02 22:45:00,187,optimal,42628.13246163994,0.18469909999112133,0.0006281497391124525,2,21090.0,21090.000000000204,
2025-07-02 23:00:00,188,optimal,42627.92442295252,0.07926319999387488,0.0007271806793841336,2,21090.0,21090.000000000204,
2025-07-02 23:15:00,189,optimal,42619.673050035126,0.18217129999538884,0.0006497769849150101,2,21090.0,21090.000000000204,
2025-07-02 23:30:00,190,optimal,42614.68657338674,0.19359300000360236,0.0006621885092293566,2,21090.0,21090.000000000204,
2025-07-02 23:45:00,191,optimal,42609.13914926909,0.19707179999386426,0.0006758191961043932,2,21090.0,21090.000000000204,
2025-07-03 00:00:00,192,optimal,42602.99080805953,0.1753422000037972,0.0006907783358359467,2,21090.0,21090.000000000204,
2025-07-03 00:15:00,193,optimal,42600.08292605364,0.19029860000591725,0.0006953188597484674,2,21090.0,21090.000000000204,
2025-07-03 00:30:00,194,optimal,42596.80257940644,0.18273149999731686,0.000699078875074798,2,21090.0,21090.000000000204,
2025-07-03 00:45:00,195,optimal,42593.13845534721,0.18288429999665823,0.0007021049422905272,2,21090.0,21090.000000000204,
2025-07-03 01:00:00,196,optimal,42589.14346952714,0.1950243000028422,0.0007044391192344083,2,21090.0,21090.000000000204,
2025-07-03 01:15:00,197,optimal,42584.86212703043,0.07741880000685342,0.0007061199982020632,2,21090.0,21090.000000000204,
2025-07-03 01:30:00,198,optimal,42580.29598990837,0.07813359999272507,0.0007071831506037883,2,21090.0,21090.000000000204,
2025-07-03 01:45:00,199,optimal,42575.562712113286,0.08208270001341589,0.000710913586852453,2,21090.0,21090.000000000204,
2025-07-03 02:00:00,200,optimal,42570.86140180876,0.17875949999142904,0.0007224590264802104,2,21090.0,21090.000000000204,
2025-07-03 02:15:00,201,optimal,42566.01178691462,0.16817920000175945,0.0007347189244708373,2,21090.0,21090.000000000204,
2025-07-03 02:30:00,202,optimal,42561.0146093032,0.18701199999486562,0.0007469991224549491,2,21090.0,21090.000000000204,
2025-07-03 02:45:00,203,optimal,42555.86499482371,0.17833840000093915,0.0007592362592351708,2,21090.0,21090.000000000204,
2025-07-03 03:00:00,204,optimal,42550.56017571306,0.18774069999926724,0.0007721401471348903,2,21090.0,21090.000000000204,
2025-07-03 03:15:00,205,optimal,42545.0990006889,0.1872531999979401,0.0007857748521488228,2,21090.0,21090.000000000204,
2025-07-03 03:30:00,206,optimal,42539.481469751256,0.07348669999919366,0.0008001407218622424,2,21090.0,21090.000000000204,
2025-07-03 03:45:00,207,optimal,42533.708734182444,0.06823860001168214,0.000815234335895662,2,21090.0,21090.000000000204,
2025-07-03 04:00:00,208,optimal,42527.78309161705,0.08125109999673441,0.0008310508261344858,2,21090.0,21090.000000000204,
2025-07-03 04:15:00,209,optimal,42521.68562725127,0.178239200002281,0.0008475817738989749,2,21090.0,21090.000000000204,
2025-07-03 04:30:00,210,optimal,42515.33890536464,0.07320559999789111,0.0008648249572994568,2,21090.0,21090.000000000204,
2025-07-03 04:45:00,211,optimal,42508.7421871208,0.07695650000823662,0.0008827992059509989,2,21090.0,21090.000000000204,
2025-07-03 05:00:00,212,optimal,42501.90160156635,0.18473960000847,0.0009014725751952488,2,21082.02,21090.000000000204,
2025-07-03 05:15:00,213,optimal,42494.58574245725,0.18331940000643954,0.0009208310894782438,2,21082.02,21090.000000000204,
2025-07-03 05:30:00,214,optimal,42488.19616104847,0.1752682999940589,0.0009679696640349806,2,21082.02,21090.000000000204,
2025-07-03 05:45:00,215,optimal,42482.9185697145,0.16854859999148175,0.0010470080415993102,2,21082.02,21090.000000000204,
2025-07-03 06:00:00,216,optimal,42488.09251747772,0.0762795000046026,0.0013772319077468612,2,21090.0,21090.000000000204,
2025-07-03 06:15:00,217,optimal,42471.26821545368,0.1916172000055667,0.001221392552154124,2,21012.6,21090.000000000204,
2025-07-03 06:30:00,218,optimal,42464.89315708583,0.17986889999883715,0.0013161035300652392,2,21012.6,21090.000000000204,
2025-07-03 06:45:00,219,optimal,42458.518543128535,0.16442559999995865,0.001415333597286674,2,21012.6,21090.000000000204,
2025-07-03 07:00:00,220,optimal,42452.144298952946,0.17974239999603014,0.0015169501991246024,2,21012.6,21090.000000000204,
2025-07-03 07:15:00,221,optimal,42434.86920732328,0.07516779999423306,0.0013690556993361414,2,21090.0,21090.000000000204,
2025-07-03 07:30:00,222,optimal,42417.496322058294,0.07454619999043643,0.0012203022898590351,2,21090.0,21090.000000000204,
2025-07-03 07:45:00,223,optimal,42433.065816701,0.17148629999428522,0.0018498484187971646,2,21012.6,21090.000000000204,
2025-07-03 08:00:00,224,optimal,42426.7065937583,0.18373840001004282,0.0019657642943954534,-1,21012.6,21090.000000000204,
2025-07-03 08:15:00,225,optimal,42423.303841775436,0.1983468999969773,0.001667824817260294,-1,21012.6,21090.000000000204,
2025-07-03 08:30:00,226,optimal,42419.88631122984,0.20351720000326168,0.0013658564429134819,-1,21012.6,21090.000000000204,
2025-07-03 08:45:00,227,optimal,42416.997866437756,0.1818005999957677,0.0010728741834105735,-1,21012.6,21090.000000000204,
2025-07-03 09:00:00,228,optimal,42424.85901163974,0.08204839999962132,0.0010297969281244134,-1,21012.6,21090.000000000204,
2025-07-03 09:15:00,229,optimal,42470.521327719194,0.07485119999910239,0.000988478721092356,-1,21012.6,21090.000000000204,
2025-07-03 09:30:00,230,optimal,42516.40621819284,0.20268550000037067,0.000950476262981547,-1,21012.6,21090.000000000204,
2025-07-03 09:45:00,231,optimal,42562.548442009305,0.17141789999732282,0.0009160810338486469,-1,21049.02,21090.000000000204,
2025-07-03 10:00:00,232,optimal,42608.95739038834,0.20450059999711812,0.0008840874170065034,-1,21049.02,21090.000000000204,
2025-07-03 10:15:00,233,optimal,42677.38330435444,0.20727389999956358,0.0008514634637930002,-1,21090.0,21090.000000000204,
2025-07-03 10:30:00,234,optimal,42746.11396974244,0.18638909999572206,0.0008186145626277289,-1,21090.0,21090.000000000204,
2025-07-03 10:45:00,235,optimal,42815.186445791034,0.18028119999507908,0.000785435009911855,-1,21090.0,21090.000000000204,
2025-07-03 11:00:00,236,optimal,42884.644835634776,0.1963514000090072,0.000751596886362821,2,21090.0,21090.000000000204,
2025-07-03 11:15:00,237,optimal,42873.74291971285,0.18300750000344124,0.0007171318182052465,2,21090.0,21090.000000000204,
2025-07-03 11:30:00,238,optimal,42868.490688197955,0.20065759999852162,0.0006805554106514188,2,21090.0,21090.000000000204,
2025-07-03 11:45:00,239,optimal,42870.79806504151,0.19962179999856744,0.0006712334820373523,2,21090.0,21090.000000000204,
2025-07-03 12:00:00,240,optimal,42908.990228054594,0.1642989999963902,0.0009658004193233657,2,21090.0,21090.000000000204,
2025-07-03 12:15:00,241,optimal,42927.02607684152,0.18988430000899825,0.0011032544328742034,2,21090.0,21090.000000000204,
2025-07-03 12:30:00,242,optimal,42974.472959909894,0.19863330000953283,0.0019578186352317913,2,21090.0,21090.000000000204,
2025-07-03 12:45:00,243,optimal,42953.35872111471,0.1814559000049485,0.0012124891691109075,2,21090.0,21090.000000000204,
2025-07-03 13:00:00,244,optimal,42969.02891791776,0.1868823999975575,0.0013154377662515856,2,21090.0,21090.000000000204,
2025-07-03 13:15:00,245,optimal,42990.07452994371,0.19150620000436902,0.001730626169831243,2,21090.0,21090.000000000204,
2025-07-03 13:30:00,246,optimal,42958.77927908578,0.19730050000362098,0.0009196382126689854,2,21090.0,21090.000000000204,
2025-07-03 13:45:00,247,optimal,42992.9598250846,0.18780899999546818,0.001203215182346538,2,21090.0,21090.000000000204,
2025-07-03 14:00:00,248,optimal,43035.84318393873,0.1839551000011852,0.0015143849936716178,2,21090.0,21090.000000000204,
2025-07-03 14:15:00,249,optimal,43021.04934247537,0.07877010000811424,0.0011488776064388303,2,21090.0,21090.000000000204,
2025-07-03 14:30:00,250,optimal,43044.960414727444,0.07666379999136552,0.0016619096273491007,2,21090.0,21090.000000000204,
2025-07-03 14:45:00,251,optimal,43045.353353839186,0.08032599999569356,0.0016092104045069369,2,21090.0,21090.000000000204,
2025-07-03 15:00:00,252,optimal,43108.42851341525,0.07858089999353979,0.0029881163313146713,2,21090.0,21090.000000000204,
2025-07-03 15:15:00,253,optimal,43025.540137762706,0.07682840000779834,0.0013725889295120152,2,21090.0,21090.000000000204,
2025-07-03 15:30:00,254,optimal,43099.84115419707,0.16234880000411067,0.0033784375534742805,2,21090.0,21090.000000000204,
2025-07-03 15:45:00,255,optimal,43027.43179941868,0.07326279999688268,0.0019692809899816105,2,21090.0,21090.000000000204,
2025-07-03 16:00:00,256,optimal,42962.78033318496,1.0971695000043837,0.000720163112797561,2,21090.0,21090.000000000204,
2025-07-03 16:15:00,257,optimal,42961.96666406587,0.19495489999826532,0.0012825446000927982,2,21090.0,21090.000000000204,
2025-07-03 16:30:00,258,optimal,42930.35472234804,0.07490279999910854,0.0010992543250186362,2,21090.0,21090.000000000204,
2025-07-03 16:45:00,259,optimal,42918.551248280535,0.2011896999902092,0.0013422297740331554,2,21090.0,21090.000000000204,
2025-07-03 17:00:00,260,optimal,42896.9293894487,0.18868400000792462,0.0013299823116665823,2,21090.0,21090.000000000204,
2025-07-03 17:15:00,261,optimal,42828.935650267355,0.19378580000193324,0.0007694130402802304,2,21090.0,21090.000000000204,
2025-07-03 17:30:00,262,optimal,42791.38840140273,0.17927910000435077,0.0008339569662712363,2,21090.0,21090.000000000204,
2025-07-03 17:45:00,263,optimal,42774.38716861275,0.07523909999872558,0.0012766751367457323,2,21090.0,21090.000000000204,
2025-07-03 18:00:00,264,optimal,42738.27806647112,0.07021810000878759,0.0012486460478263364,2,21090.0,21090.000000000204,
2025-07-03 18:15:00,265,optimal,42679.00954617187,0.1834132999938447,0.0009176523104157246,2,21090.0,21090.000000000204,
2025-07-03 18:30:00,266,optimal,42628.6094102818,0.06758499999705236,0.00034539446083638637,2,21090.0,21090.000000000204,
2025-07-03 18:45:00,267,optimal,42597.78372243561,0.08275899999716785,0.0005587443196006529,2,21090.0,21090.000000000204,
2025-07-03 19:00:00,268,optimal,42554.73979606813,0.07473840001330245,0.0006905518254022232,-1,21090.0,21090.000000000204,
2025-07-03 19:15:00,269,optimal,42618.58471202746,0.07079700000758749,0.0002879610228002257,-1,21090.0,21090.000000000204,
