step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,q_tes_net_kw_th,tes_set_written
380,17756,2024-07-04 23:00:00,default_mpc,0.083,0.0,0.35503152095952456,0.2793642914502685,0.0,5581.104632724986,optimal_relaxed_modes,0.0018646000244189054,False,,-1257.139311526208,0.2793642914502685
381,17757,2024-07-04 23:15:00,default_mpc,0.029,0.0,0.21969588670502632,-0.7698456283942441,0.0,10297.768525580605,optimal_relaxed_modes,0.0014143000007607043,False,,3464.3053277740983,-0.7698456283942441
382,17758,2024-07-04 23:30:00,default_mpc,0.029,0.0,0.06441850952908887,-0.7703187950009253,0.0,10297.768525580605,optimal_relaxed_modes,0.001414199999999255,False,,3466.434577504164,-0.7703187950009253
383,17759,2024-07-04 23:45:00,default_mpc,0.029,0.0,0.07698114681677373,-0.7705482038871768,0.0,10297.768525580605,optimal_relaxed_modes,0.0011717999877873808,False,,3467.4669174922956,-0.7705482038871768
384,17760,2024-07-05 00:00:00,default_mpc,0.029,0.0,0.14358184135130744,-0.7666710844906217,0.0,10297.768525580605,optimal_relaxed_modes,0.0012144000211264938,False,,3450.0198802077975,-0.7666710844906217
385,17761,2024-07-05 00:15:00,default_mpc,0.029,0.0,0.1799922539950236,-0.7648613025480347,0.0,10297.768525580605,optimal_relaxed_modes,0.001277300005313009,False,,3441.8758614661565,-0.7648613025480347
386,17762,2024-07-05 00:30:00,default_mpc,0.029,0.0,0.23912291661411952,-0.7641394029298259,0.0,10297.768525580605,optimal_relaxed_modes,0.0012971999822184443,False,,3438.6273131842163,-0.7641394029298259
387,17763,2024-07-05 00:45:00,default_mpc,0.029,0.0,0.29396395342402704,-0.7638673923336391,0.0,10297.768525580605,optimal_relaxed_modes,0.0011978999827988446,False,,3437.403265501376,-0.7638673923336391
388,17764,2024-07-05 01:00:00,default_mpc,0.029,0.0,0.34482602381470545,-0.06421839253615812,0.0,7140.88642911302,optimal_relaxed_modes,0.0010658999963197857,False,,288.9827664127115,-0.06421839253615812
389,17765,2024-07-05 01:15:00,default_mpc,0.029,0.0,0.3919981683750602,1.0,0.0,2347.8160346284176,optimal_relaxed_modes,0.0011338000185787678,False,,-4500.0,1.0
390,17766,2024-07-05 01:30:00,default_mpc,0.029,0.0,0.2545839594879766,-0.7656023151113281,0.0,10297.768525580605,optimal_relaxed_modes,0.0016497999895364046,False,,3445.2104180009765,-0.7656023151113281
391,17767,2024-07-05 01:45:00,default_mpc,0.029,0.0,0.0708742285314447,-0.7663847962583126,0.0,10297.768525580605,optimal_relaxed_modes,0.0012328999873716384,False,,3448.7315831624064,-0.7663847962583126
392,17768,2024-07-05 02:00:00,default_mpc,0.029,0.0,0.10851635878773502,-0.7692306190571672,0.0,10297.768525580605,optimal_relaxed_modes,0.0014731000119354576,False,,3461.537785757252,-0.7692306190571672
393,17769,2024-07-05 02:15:00,default_mpc,0.029,0.0,0.17179203702343582,-0.770549062184333,0.0,10297.768525580605,optimal_relaxed_modes,0.002120899996953085,False,,3467.4707798294985,-0.770549062184333
394,17770,2024-07-05 02:30:00,default_mpc,0.029,0.0,0.20798651369297208,-0.7711013995988881,0.0,10297.768525580605,optimal_relaxed_modes,0.0012396999809425324,False,,3469.9562981949966,-0.7711013995988881
395,17771,2024-07-05 02:45:00,default_mpc,0.029,0.0,0.26508554807704504,-0.7713371658972551,0.0,10297.768525580605,optimal_relaxed_modes,0.0011747000098694116,False,,3471.017246537648,-0.7713371658972551
396,17772,2024-07-05 03:00:00,default_mpc,0.029,0.0,0.318042191019997,-0.7665424021145952,0.0,10297.768525580605,optimal_relaxed_modes,0.0013274999801069498,False,,3449.4408095156787,-0.7665424021145952
397,17773,2024-07-05 03:15:00,default_mpc,0.029,0.0,0.36715708531410235,0.6902327387218982,0.0,3752.3567102423917,optimal_relaxed_modes,0.0012485000188462436,False,,-3106.047324248542,0.6902327387218982
398,17774,2024-07-05 03:30:00,default_mpc,0.029,0.0,0.23098014489781923,-0.7634083781556672,0.0,10297.768525580605,optimal_relaxed_modes,0.0011761000205297023,False,,3435.3377017005023,-0.7634083781556672
399,17775,2024-07-05 03:45:00,default_mpc,0.029,0.0,0.05304284941700359,-0.7630696944060779,0.0,10297.768525580605,optimal_relaxed_modes,0.0012197000032756478,False,,3433.8136248273504,-0.7630696944060779
400,17776,2024-07-05 04:00:00,default_mpc,0.029,0.0,0.08747950432019821,-0.7653724087148461,0.0,10297.768525580605,optimal_relaxed_modes,0.001223200000822544,False,,3444.1758392168076,-0.7653724087148461
401,17777,2024-07-05 04:15:00,default_mpc,0.029,0.0,0.1533190311844791,-0.7664807714166519,0.0,10297.768525580605,optimal_relaxed_modes,0.0012777000083588064,False,,3449.1634713749336,-0.7664807714166519
402,17778,2024-07-05 04:30:00,default_mpc,0.029,0.0,0.18931314814622563,-0.7669551827727386,0.0,10297.768525580605,optimal_relaxed_modes,0.0011158999986946583,False,,3451.2983224773234,-0.7669551827727386
403,17779,2024-07-05 04:45:00,default_mpc,0.029,0.0,0.24776771768318212,-0.7657780029415762,0.0,10297.768525580605,optimal_relaxed_modes,0.001768200017977506,False,,3446.0010132370926,-0.7657780029415762
404,17780,2024-07-05 05:00:00,default_mpc,0.029,0.24,0.30198159496248356,-0.7691514234753745,0.0,10297.768525580605,optimal_relaxed_modes,0.001569800020661205,False,,3461.181405639185,-0.7691514234753745
405,17781,2024-07-05 05:15:00,default_mpc,0.029,0.0,0.35226267259228317,0.17710230580780786,0.0,6032.228702976652,optimal_relaxed_modes,0.001174200006062165,False,,-796.9603761351354,0.17710230580780786
406,17782,2024-07-05 05:30:00,default_mpc,0.029,0.0,0.21670051708073587,-0.7714714562087225,0.0,10297.768525580605,optimal_relaxed_modes,0.0011820000072475523,False,,3471.621552939251,-0.7714714562087225
407,17783,2024-07-05 05:45:00,default_mpc,0.029,0.0,0.04624709632943383,-0.7717528347860114,0.0,10297.768525580605,optimal_relaxed_modes,0.0015548000228591263,False,,3472.8877565370512,-0.7717528347860114
408,17784,2024-07-05 06:00:00,default_mpc,0.029,181.02,0.07397689779810246,-0.7664044585375724,0.0,10297.768525580605,optimal_relaxed_modes,0.0010970000002998859,False,,3448.820063419076,-0.7664044585375724
409,17785,2024-07-05 06:15:00,default_mpc,0.029,0.0,0.14079641177520377,-0.7639109946453555,0.0,10297.768525580605,optimal_relaxed_modes,0.001039199996739626,False,,3437.5994759040996,-0.7639109946453555
410,17786,2024-07-05 06:30:00,default_mpc,0.029,0.0,0.1773265679829594,-0.7629199000374794,0.0,10297.768525580605,optimal_relaxed_modes,0.0011183999886270612,False,,3433.1395501686575,-0.7629199000374794
411,17787,2024-07-05 06:45:00,default_mpc,0.029,0.0,0.23665054555102114,-0.7625506613923146,0.0,10297.768525580605,optimal_relaxed_modes,0.0015713000029791147,False,,3431.477976265416,-0.7625506613923146
412,17788,2024-07-05 07:00:00,default_mpc,0.029,671.16,0.2916700808158252,-0.7651046920420858,0.0,10297.768525580605,optimal_relaxed_modes,0.0015883000160101801,False,,3442.971114189386,-0.7651046920420858
413,17789,2024-07-05 07:15:00,default_mpc,0.029,0.0,0.3426982706430491,-0.7663138680373291,0.0,10297.768525580605,optimal_relaxed_modes,0.0013629000168293715,False,,3448.4124061679813,-0.7663138680373291
414,17790,2024-07-05 07:30:00,default_mpc,0.029,0.0,0.3900246836316135,-0.7668101730614091,0.0,10297.768525580605,optimal_relaxed_modes,0.0010022000060416758,False,,3450.645778776341,-0.7668101730614091
415,17791,2024-07-05 07:45:00,default_mpc,0.029,0.0,0.4339189204339768,-0.5187813908037574,0.0,9180.730831000546,optimal_relaxed_modes,0.0010584999981801957,False,,2334.516258616908,-0.5187813908037574
416,17792,2024-07-05 08:00:00,default_mpc,0.165,933.54,0.47463027665262153,1.0,0.0,2340.4491513455177,optimal_relaxed_modes,0.001583499979460612,False,,-4500.0,1.0
417,17793,2024-07-05 08:15:00,default_mpc,0.029,0.0,0.33740473261287635,-0.7701531838163351,0.0,10297.768525580605,optimal_relaxed_modes,0.0013880000042263418,False,,3465.689327173508,-0.7701531838163351
418,17794,2024-07-05 08:30:00,default_mpc,0.029,0.0,0.1593225105612236,-0.7710258868172231,0.0,10297.768525580605,optimal_relaxed_modes,0.0011426999990362674,False,,3469.616490677504,-0.7710258868172231
419,17795,2024-07-05 08:45:00,default_mpc,0.029,0.0,0.18000913941338878,-0.7713782320735134,0.0,10297.768525580605,optimal_relaxed_modes,0.001054299995303154,False,,3471.20204433081,-0.7713782320735134
420,17796,2024-07-05 09:00:00,default_mpc,0.165,1227.48,0.23818105402115936,-0.7662406870284378,0.0,10297.768525580605,optimal_relaxed_modes,0.0015530000091530383,False,,3448.08309162797,-0.7662406870284378
421,17797,2024-07-05 09:15:00,default_mpc,0.029,0.0,0.27145701285841867,-0.7637930653946967,0.0,10297.768525580605,optimal_relaxed_modes,0.0012151000264566392,False,,3437.068794276135,-0.7637930653946967
422,17798,2024-07-05 09:30:00,default_mpc,0.029,0.0,0.32395223776131804,-0.7627691836074276,0.0,10297.768525580605,optimal_relaxed_modes,0.0009988000092562288,False,,3432.461326233424,-0.7627691836074276
423,17799,2024-07-05 09:45:00,default_mpc,0.029,0.0,0.3726387755222946,-0.7623387859542718,0.0,10297.768525580605,optimal_relaxed_modes,0.001145999995060265,False,,3430.5245367942234,-0.7623387859542718
424,17800,2024-07-05 10:00:00,default_mpc,0.165,1591.56,0.41779352842127804,1.0,0.0,2356.241202674326,optimal_relaxed_modes,0.0011719999893102795,False,,-4500.0,1.0
425,17801,2024-07-05 10:15:00,default_mpc,0.029,0.0,0.2839286736369886,-0.7659804138416034,0.0,10297.768525580605,optimal_relaxed_modes,0.0014708999951835722,False,,3446.9118622872156,-0.7659804138416034
426,17802,2024-07-05 10:30:00,default_mpc,0.029,0.0,0.10532373944399226,-0.7665138827664434,0.0,10297.768525580605,optimal_relaxed_modes,0.0010366999777033925,False,,3449.3124724489953,-0.7665138827664434
427,17803,2024-07-05 10:45:00,default_mpc,0.029,0.0,0.1299494583772729,-0.766776575495112,0.0,10297.768525580605,optimal_relaxed_modes,0.0012174000148661435,False,,3450.494589728004,-0.766776575495112
428,17804,2024-07-05 11:00:00,default_mpc,0.083,2414.64,0.19097341795703862,-0.769727036329094,0.0,10297.768525580605,optimal_relaxed_modes,0.0016096000035759062,False,,3463.771663480923,-0.769727036329094
429,17805,2024-07-05 11:15:00,default_mpc,0.029,0.0,0.22632480350561499,-0.7710573105429679,0.0,10297.768525580605,optimal_relaxed_modes,0.0010426999942865223,False,,3469.7578974433554,-0.7710573105429679
430,17806,2024-07-05 11:30:00,default_mpc,0.029,0.0,0.282093813846116,-0.771550439385538,0.0,10297.768525580605,optimal_relaxed_modes,0.0010783000034280121,False,,3471.976977234921,-0.771550439385538
431,17807,2024-07-05 11:45:00,default_mpc,0.029,0.0,0.3338169160059542,-0.7716999494091771,0.0,10297.768525580605,optimal_relaxed_modes,0.0012216000177431852,False,,3472.6497723412967,-0.7716999494091771
432,17808,2024-07-05 12:00:00,default_mpc,0.029,2065.14,0.3817877583525816,-0.5846740443033214,0.0,9482.536960247924,optimal_relaxed_modes,0.001449699979275465,False,,2631.033199364946,-0.5846740443033214
433,17809,2024-07-05 12:15:00,default_mpc,0.029,0.0,0.42627897941785425,-0.76306936222536,0.0,10297.768525580605,optimal_relaxed_modes,0.0013648000021930784,False,,3433.81213001412,-0.76306936222536
434,17810,2024-07-05 12:30:00,default_mpc,0.029,0.0,0.467543682757008,0.6338392573170727,0.0,4016.753617001824,optimal_relaxed_modes,0.0010889999975915998,False,,-2852.2766579268273,0.6338392573170727
435,17811,2024-07-05 12:45:00,default_mpc,0.029,0.0,0.3305841397174251,-0.7615053718686059,0.0,10297.768525580605,optimal_relaxed_modes,0.0010326000046916306,False,,3426.7741734087267,-0.7615053718686059
436,17812,2024-07-05 13:00:00,default_mpc,0.083,2378.04,0.15233227745622374,-0.7605988380087308,0.0,10297.768525580605,optimal_relaxed_modes,0.0012080000014975667,False,,3422.6947710392888,-0.7605988380087308
437,17813,2024-07-05 13:15:00,default_mpc,0.029,0.0,0.17341025771642074,-0.7636246958813113,0.0,10297.768525580605,optimal_relaxed_modes,0.0010875000152736902,False,,3436.311131465901,-0.7636246958813113
438,17814,2024-07-05 13:30:00,default_mpc,0.029,0.0,0.23205361237487007,-0.7651300988198589,0.0,10297.768525580605,optimal_relaxed_modes,0.0011387999984435737,False,,3443.0854446893654,-0.7651300988198589
439,17815,2024-07-05 13:45:00,default_mpc,0.029,0.0,0.2655988306706627,-0.7657544533071198,0.0,10297.768525580605,optimal_relaxed_modes,0.0011941000120714307,False,,3445.895039882039,-0.7657544533071198
440,17816,2024-07-05 14:00:00,default_mpc,0.083,1729.32,0.31851874647018685,-0.7688567957422056,0.0,10297.768525580605,optimal_relaxed_modes,0.0016108000127132982,False,,3459.855580839925,-0.7688567957422056
441,17817,2024-07-05 14:15:00,default_mpc,0.029,0.0,0.3675998913142993,-0.7703327749768054,0.0,10297.768525580605,optimal_relaxed_modes,0.0017077999946195632,False,,3466.4974873956244,-0.7703327749768054
442,17818,2024-07-05 14:30:00,default_mpc,0.029,0.0,0.41312094990595694,-0.7709760819122748,0.0,10297.768525580605,optimal_relaxed_modes,0.0012060000153724104,False,,3469.3923686052367,-0.7709760819122748
443,17819,2024-07-05 14:45:00,default_mpc,0.029,0.0,0.4553405608985536,0.20500494262665417,0.0,5904.482552179981,optimal_relaxed_modes,0.0010717000113800168,False,,-922.5222418199437,0.20500494262665417
444,17820,2024-07-05 15:00:00,default_mpc,0.083,888.6,0.318425694793468,-0.7657565712240298,0.0,10297.768525580605,optimal_relaxed_modes,0.0013217999949119985,False,,3445.9045705081344,-0.7657565712240298
445,17821,2024-07-05 15:15:00,default_mpc,0.029,0.0,0.139610525242097,-0.763258519937914,0.0,10297.768525580605,optimal_relaxed_modes,0.0011220999876968563,False,,3434.6633397206133,-0.763258519937914
446,17822,2024-07-05 15:30:00,default_mpc,0.029,0.0,0.16140757309358564,-0.7623829647845751,0.0,10297.768525580605,optimal_relaxed_modes,0.0010525000107008964,False,,3430.723341530588,-0.7623829647845751
447,17823,2024-07-05 15:45:00,default_mpc,0.029,0.0,0.22090757579284293,-0.7621713315791274,0.0,10297.768525580605,optimal_relaxed_modes,0.0010233000211883336,False,,3429.770992106073,-0.7621713315791274
448,17824,2024-07-05 16:00:00,default_mpc,0.083,642.24,0.25494276824846335,-0.7633368787634361,0.0,10297.768525580605,optimal_relaxed_modes,0.001211199996760115,False,,3435.015954435463,-0.7633368787634361
449,17825,2024-07-05 16:15:00,default_mpc,0.029,0.0,0.3086357078649649,-0.7653091414505899,0.0,10297.768525580605,optimal_relaxed_modes,0.001359199988655746,False,,3443.8911365276545,-0.7653091414505899
450,17826,2024-07-05 16:30:00,default_mpc,0.029,0.0,0.35843388096186746,-0.7662321593180597,0.0,10297.768525580605,optimal_relaxed_modes,0.0012203000078443438,False,,3448.0447169312683,-0.7662321593180597
451,17827,2024-07-05 16:45:00,default_mpc,0.029,0.0,0.40461998916644837,-0.7666037314296995,0.0,10297.768525580605,optimal_relaxed_modes,0.0010918999905698001,False,,3449.716791433648,-0.7666037314296995
452,17828,2024-07-05 17:00:00,default_mpc,0.165,170.4,0.44745593296885955,1.0,0.0,2331.84938380712,optimal_relaxed_modes,0.0015558000013697892,False,,-4500.0,1.0
453,17829,2024-07-05 17:15:00,default_mpc,0.029,0.0,0.3112669710065187,-0.7718815391436147,0.0,10297.768525580605,optimal_relaxed_modes,0.0011938000097870827,False,,3473.466926146266,-0.7718815391436147
454,17830,2024-07-05 17:30:00,default_mpc,0.029,0.0,0.13253669957530614,-0.772557896597066,0.0,10297.768525580605,optimal_relaxed_modes,0.0012864000163972378,False,,3476.5105346867967,-0.772557896597066
455,17831,2024-07-05 17:45:00,default_mpc,0.029,0.0,0.1547674714364602,-0.7728163363561699,0.0,10297.768525580605,optimal_relaxed_modes,0.001057999994372949,False,,3477.6735136027646,-0.7728163363561699
456,17832,2024-07-05 18:00:00,default_mpc,0.165,30.78,0.2147401982098787,-0.7659346407983222,0.0,10297.768525580605,optimal_relaxed_modes,0.001604099990800023,False,,3446.70588359245,-0.7659346407983222
457,17833,2024-07-05 18:15:00,default_mpc,0.029,0.0,0.24904618806574927,-0.7627575202019652,0.0,10297.768525580605,optimal_relaxed_modes,0.0012485999905038625,False,,3432.4088409088436,-0.7627575202019652
458,17834,2024-07-05 18:30:00,default_mpc,0.029,0.0,0.3031663197550173,-0.7615276344179633,0.0,10297.768525580605,optimal_relaxed_modes,0.0010947000118903816,False,,3426.874354880835,-0.7615276344179633
459,17835,2024-07-05 18:45:00,default_mpc,0.029,0.0,0.3533608308877548,-0.7611053917194246,0.0,10297.768525580605,optimal_relaxed_modes,0.0010006999946199358,False,,3424.9742627374108,-0.7611053917194246
460,17836,2024-07-05 19:00:00,default_mpc,0.2,0.0,0.39991477942382175,1.0,0.0,2357.96510409479,optimal_relaxed_modes,0.0012208000116515905,False,,-4500.0,1.0
461,17837,2024-07-05 19:15:00,default_mpc,0.029,0.0,0.26388675493104147,-0.7644685406174662,0.0,10297.768525580605,optimal_relaxed_modes,0.0011445999843999743,False,,3440.1084327785975,-0.7644685406174662
462,17838,2024-07-05 19:30:00,default_mpc,0.029,0.0,0.07549563356930072,-0.7657453326214481,0.0,10297.768525580605,optimal_relaxed_modes,0.0017524000140838325,False,,3445.853996796516,-0.7657453326214481
463,17839,2024-07-05 19:45:00,default_mpc,0.029,0.0,0.11571978414353781,-0.766374892947735,0.0,10297.768525580605,optimal_relaxed_modes,0.0014039999805390835,False,,3448.687018264807,-0.766374892947735
464,17840,2024-07-05 20:00:00,default_mpc,0.2,0.0,0.17951031966975764,-0.7699942005642837,0.0,10297.768525580605,optimal_relaxed_modes,0.001122599991504103,False,,3464.9739025392764,-0.7699942005642837
465,17841,2024-07-05 20:15:00,default_mpc,0.029,0.0,0.2143843543973952,-0.7717079187513269,0.0,10297.768525580605,optimal_relaxed_modes,0.0015669999993406236,False,,3472.6856343809714,-0.7717079187513269
466,17842,2024-07-05 20:30:00,default_mpc,0.029,0.0,0.271019878260527,-0.7724394646404774,0.0,10297.768525580605,optimal_relaxed_modes,0.001129699987359345,False,,3475.9775908821484,-0.7724394646404774
467,17843,2024-07-05 20:45:00,default_mpc,0.029,0.0,0.3235465177034122,-0.7727639357142444,0.0,10297.768525580605,optimal_relaxed_modes,0.0010894000006373972,False,,3477.4377107141,-0.7727639357142444
468,17844,2024-07-05 21:00:00,default_mpc,0.165,0.0,0.3722625029547936,0.8549295375552664,0.0,3003.114164034098,optimal_relaxed_modes,0.0011018000077456236,False,,-3847.182918998699,0.8549295375552664
469,17845,2024-07-05 21:15:00,default_mpc,0.029,0.0,0.23568240159290427,-0.7630012938290064,0.0,10297.768525580605,optimal_relaxed_modes,0.0012046000047121197,False,,3433.505822230529,-0.7630012938290064
470,17846,2024-07-05 21:30:00,default_mpc,0.029,0.0,0.05764287877378768,-0.761769239800882,0.0,10297.768525580605,optimal_relaxed_modes,0.0011756000167224556,False,,3427.9615791039687,-0.761769239800882
471,17847,2024-07-05 21:45:00,default_mpc,0.029,0.0,0.0918032052256169,-0.7613123101027518,0.0,10297.768525580605,optimal_relaxed_modes,0.001811099995393306,False,,3425.9053954623832,-0.7613123101027518
472,17848,2024-07-05 22:00:00,default_mpc,0.083,0.0,0.15732910403474185,-0.7645057207261553,0.0,10297.768525580605,optimal_relaxed_modes,0.0012875999964307994,False,,3440.275743267699,-0.7645057207261553
