timestamp,outdoor_temp_c,outdoor_wetbulb_c,zone_temp_c
2025-01-05 08:45:00,6.9,5.997957218843951,25.178426312183404
2025-01-05 09:00:00,6.925000000000001,5.790999932416352,25.17883432753414
2025-01-05 09:15:00,6.95,5.581369919191235,25.17931094528095
2025-01-05 09:30:00,6.975,5.36901457678434,25.179846401278297
2025-01-05 09:45:00,7.0,5.153888723777229,25.180443466811735
2025-01-05 10:00:00,7.25,5.285757763860961,25.181128177435465
2025-01-05 10:15:00,7.5,5.415237480279368,25.18188063404096
2025-01-05 10:30:00,7.75,5.542295817655567,25.18267502080797
2025-01-05 10:45:00,8.0,5.66689693815503,25.183482378180493
2025-01-05 11:00:00,8.075,5.779691774608981,25.184259017807637
2025-01-05 11:15:00,8.15,5.892575493060048,25.18499865616881
2025-01-05 11:30:00,8.225000000000001,6.005554650395707,25.18568892277604
2025-01-05 11:45:00,8.3,6.118615583689064,25.186318644641087
2025-01-05 12:00:00,8.475000000000001,6.128756754130781,25.18690232340659
2025-01-05 12:15:00,8.65,6.135735297685735,25.18744446388733
2025-01-05 12:30:00,8.825,6.139509277646218,25.187943215433307
2025-01-05 12:45:00,9.0,6.14000649458735,25.18839369709007
2025-01-05 13:00:00,9.0,6.2498667378532575,25.18877803325423
2025-01-05 13:15:00,9.0,6.359353044274172,25.189111759550546
2025-01-05 13:30:00,9.0,6.468467188101131,25.18939284354897
2025-01-05 13:45:00,9.0,6.577206405067748,25.18961990548683
2025-01-05 14:00:00,9.125,6.60547908418606,25.189804323340613
2025-01-05 14:15:00,9.25,6.632789910812303,25.189937999311983
2025-01-05 14:30:00,9.375,6.65912073611212,25.19001579044839
2025-01-05 14:45:00,9.5,6.684471397744524,25.19003795296318
2025-01-05 15:00:00,9.625,6.771825476419036,25.19000788896274
2025-01-05 15:15:00,9.75,6.858882264291254,25.18993209374715
2025-01-05 15:30:00,9.875,6.945641790250842,25.18981190726574
2025-01-05 15:45:00,10.0,7.032104056835726,25.189645966603237
2025-01-05 16:00:00,10.0,7.146388724763642,25.189421394793868
2025-01-05 16:15:00,10.0,7.260257275782293,25.189152984640515
2025-01-05 16:30:00,10.0,7.3737205619061506,25.18883274046668
2025-01-05 16:45:00,10.0,7.486776417732605,25.18844619820041
2025-01-05 17:00:00,9.875,7.330006210911034,25.18797817083256
2025-01-05 17:15:00,9.75,7.173661176969998,25.18744903646857
2025-01-05 17:30:00,9.625,7.01773864906177,25.186885168026127
2025-01-05 17:45:00,9.5,6.862235615292652,25.18628981871715
2025-01-05 18:00:00,9.125,6.674557624657348,25.185644613357915
2025-01-05 18:15:00,8.75,6.481808320046444,25.18499665650782
2025-01-05 18:30:00,8.375,6.284093567170732,25.18437619367711
2025-01-05 18:45:00,8.0,6.081507168439333,25.183796357469323
2025-01-05 19:00:00,8.0,6.081507168439333,25.183297880604503
2025-01-05 19:15:00,8.0,6.081507168439333,25.18285075530328
2025-01-05 19:30:00,8.0,6.081507168439333,25.1824445102853
2025-01-05 19:45:00,8.0,6.081507168439333,25.18207890757939
2025-01-05 20:00:00,8.1,6.1552944917491885,25.18176178777788
2025-01-05 20:15:00,8.2,6.228942820775767,25.18148718937445
2025-01-05 20:30:00,8.3,6.302447784951757,25.181253264012906
2025-01-05 20:45:00,8.4,6.3758099401559205,25.18105716786381
2025-01-05 21:00:00,8.3,6.302447784951757,25.180871664003444
2025-01-05 21:15:00,8.2,6.228942820775767,25.180706476477617
2025-01-05 21:30:00,8.1,6.1552944917491885,25.18055653415744
2025-01-05 21:45:00,8.0,6.081507168439333,25.18041815321446
2025-01-05 22:00:00,8.0,6.081507168439333,25.18030117419804
2025-01-05 22:15:00,8.0,6.081507168439333,25.180198514931963
2025-01-05 22:30:00,8.0,6.081507168439333,25.18010764095945
2025-01-05 22:45:00,8.0,6.081507168439333,25.180027152439607
2025-01-05 23:00:00,8.025,6.106677953369235,25.179961231184908
2025-01-05 23:15:00,8.05,6.1318559087110645,25.17991372855768
2025-01-05 23:30:00,8.075,6.157028166320445,25.17988151886217
2025-01-05 23:45:00,8.1,6.1821946763491775,25.17986237030264
2025-01-06 00:00:00,8.075,6.157028166320445,25.17984677846576
2025-01-06 00:15:00,8.05,6.1318559087110645,25.17983214308137
2025-01-06 00:30:00,8.025,6.106677953369235,25.17981574964387
2025-01-06 00:45:00,8.0,6.081507168439333,25.1797965484813
2025-01-06 01:00:00,8.0,6.081507168439333,25.17977885877578
2025-01-06 01:15:00,8.0,6.081507168439333,25.179763923323325
2025-01-06 01:30:00,8.0,6.081507168439333,25.179753055553107
2025-01-06 01:45:00,8.0,6.081507168439333,25.17974667236425
2025-01-06 02:00:00,7.875,5.988047977861165,25.1797290503104
2025-01-06 02:15:00,7.75,5.894308623906976,25.1797050424636
2025-01-06 02:30:00,7.625,5.80029496434713,25.17967466680074
2025-01-06 02:45:00,7.5,5.705999305859974,25.17963767950346
2025-01-06 03:00:00,7.375,5.667547797777539,25.179596802793128
2025-01-06 03:15:00,7.25,5.628272346018519,25.17955575626652
2025-01-06 03:30:00,7.125,5.588177343846021,25.17951697762093
2025-01-06 03:45:00,7.0,5.547271613304299,25.17948128622073
2025-01-06 04:00:00,7.0,5.547271613304299,25.179459311476712
2025-01-06 04:15:00,7.0,5.547271613304299,25.179438535352404
2025-01-06 04:30:00,7.0,5.547271613304299,25.179414296343158
2025-01-06 04:45:00,7.0,5.547271613304299,25.17938568177606
2025-01-06 05:00:00,7.075,5.541160751481243,25.17936619570272
2025-01-06 05:15:00,7.15,5.534566998251122,25.17935969225117
2025-01-06 05:30:00,7.225,5.5274777934623005,25.179369681319656
2025-01-06 05:45:00,7.3,5.519891452258867,25.17939678568039
2025-01-06 06:00:00,7.225,5.5274777934623005,25.179419803054486
2025-01-06 06:15:00,7.15,5.534566998251122,25.179440057348312
2025-01-06 06:30:00,7.075,5.541160751481243,25.179455041669275
2025-01-06 06:45:00,7.0,5.547271613304299,25.17946187815568
2025-01-06 07:00:00,7.0,5.547271613304299,25.17947016870265
2025-01-06 07:15:00,7.0,5.547271613304299,25.17947641338217
2025-01-06 07:30:00,7.0,5.547271613304299,25.179490255984074
2025-01-06 07:45:00,7.0,5.547271613304299,25.17953586566818
2025-01-06 08:00:00,7.025,5.53369165533283,25.17963521952584
2025-01-06 08:15:00,7.05,5.520099076957552,25.1797928201298
2025-01-06 08:30:00,7.074999999999999,5.506481881734993,25.180014494555984
2025-01-06 08:45:00,7.1,5.4928399717231775,25.180308941614967
2025-01-06 09:00:00,7.074999999999999,5.506481881734993,25.180672169433283
2025-01-06 09:15:00,7.05,5.520099076957552,25.18110756638275
2025-01-06 09:30:00,7.025,5.53369165533283,25.181610357765887
2025-01-06 09:45:00,7.0,5.547271613304299,25.182169149905505
2025-01-06 10:00:00,7.25,5.684325974031164,25.18279899072525
2025-01-06 10:15:00,7.5,5.819070503268153,25.18346835647897
2025-01-06 10:30:00,7.75,5.951474489666013,25.1841528843027
2025-01-06 10:45:00,8.0,6.081507168439333,25.18483128335997
2025-01-06 11:00:00,8.3,6.258020154391181,25.18550285552018
2025-01-06 11:15:00,8.6,6.431975901738222,25.18616607420248
2025-01-06 11:30:00,8.899999999999999,6.603325532943413,25.186817001589187
2025-01-06 11:45:00,9.2,6.772040288182523,25.18744912364463
2025-01-06 12:00:00,9.4,6.950794775864626,25.1880423218366
2025-01-06 12:15:00,9.6,7.129503209049268,25.1885942705344
2025-01-06 12:30:00,9.8,7.308158454770201,25.18909832688536
2025-01-06 12:45:00,10.0,7.486776417732605,25.18954923201189
2025-01-06 13:00:00,10.25,7.599926658434991,25.18995633207891
2025-01-06 13:15:00,10.5,7.710439475163778,25.19032589216988
2025-01-06 13:30:00,10.75,7.818266279860923,25.190633931873005
2025-01-06 13:45:00,11.0,7.923367098365139,25.190853450470165
2025-01-06 14:00:00,11.25,8.100652621643126,25.19098056666733
2025-01-06 14:15:00,11.5,8.276999336205026,25.191025579629923
2025-01-06 14:30:00,11.75,8.452406930108276,25.19099982464577
2025-01-06 14:45:00,12.0,8.626862176673647,25.19091285202825
2025-01-06 15:00:00,11.5,8.352416654711083,25.190688702376107
2025-01-06 15:15:00,11.0,8.07081305046262,25.1903841295248
2025-01-06 15:30:00,10.5,7.782214642464528,25.190030134311744
2025-01-06 15:45:00,10.0,7.486776417732605,25.18964960027175
2025-01-06 16:00:00,10.0,7.486776417732605,25.18930441987153
2025-01-06 16:15:00,10.0,7.486776417732605,25.188960409580503
2025-01-06 16:30:00,10.0,7.486776417732605,25.18859453252034
2025-01-06 16:45:00,10.0,7.486776417732605,25.188189995075835
2025-01-06 17:00:00,9.95,7.42088028228885,25.18773882431305
2025-01-06 17:15:00,9.9,7.355090687754234,25.187250888653764
2025-01-06 17:30:00,9.85,7.289405675212476,25.186742338017485
2025-01-06 17:45:00,9.8,7.223820734786406,25.186206022144464
2025-01-06 18:00:00,9.6,7.062684201125843,25.18562635813736
2025-01-06 18:15:00,9.4,6.901200837423182,25.185035916742148
2025-01-06 18:30:00,9.2,6.739373231384748,25.1844566657178
2025-01-06 18:45:00,9.0,6.577206405067748,25.18390005977129
2025-01-06 19:00:00,9.0,6.577206405067748,25.183392416531944
2025-01-06 19:15:00,9.0,6.577206405067748,25.1829212335988
2025-01-06 19:30:00,9.0,6.577206405067748,25.182482507974985
2025-01-06 19:45:00,9.0,6.577206405067748,25.182074428910663
2025-01-06 20:00:00,8.975,6.6000955894441775,25.18169726156504
2025-01-06 20:15:00,8.95,6.62274389184339,25.181359999642364
2025-01-06 20:30:00,8.925,6.645155845845236,25.1810603230618
2025-01-06 20:45:00,8.9,6.667331543188992,25.18079438915766
2025-01-06 21:00:00,8.925,6.645155845845236,25.180564387456062
2025-01-06 21:15:00,8.95,6.62274389184339,25.180364045956896
2025-01-06 21:30:00,8.975,6.6000955894441775,25.180189275634884
2025-01-06 21:45:00,9.0,6.577206405067748,25.180039953166627
2025-01-06 22:00:00,9.0,6.685577031684212,25.179906586336635
2025-01-06 22:15:00,9.0,6.793585265466318,25.179785730058907
2025-01-06 22:30:00,9.0,6.901223731858018,25.17967571726156
2025-01-06 22:45:00,9.0,7.00849898406413,25.17957517122573
2025-01-06 23:00:00,8.9,6.875326392772798,25.179475575342423
2025-01-06 23:15:00,8.8,6.742513742598421,25.17938873351969
2025-01-06 23:30:00,8.7,6.610060334442949,25.179320430567373
2025-01-06 23:45:00,8.6,6.477964424154056,25.17926606310477
2025-01-07 00:00:00,8.45,6.4842474965292425,25.17921393195196
2025-01-07 00:15:00,8.3,6.4884692296709385,25.17916000589339
2025-01-07 00:30:00,8.15,6.490661094614733,25.17910122361051
2025-01-07 00:45:00,8.0,6.490853267042403,25.17903333545715
2025-01-07 01:00:00,8.25,6.62383402703759,25.17900345310113
2025-01-07 01:15:00,8.5,6.754457280304204,25.17899215699229
2025-01-07 01:30:00,8.75,6.882689835298056,25.17899136252796
2025-01-07 01:45:00,9.0,7.00849898406413,25.17899910394511
2025-01-07 02:00:00,8.7,6.859085771061474,25.178956640338683
2025-01-07 02:15:00,8.4,6.705909424896122,25.178900456839127
2025-01-07 02:30:00,8.1,6.549042689906969,25.17883948040241
2025-01-07 02:45:00,7.8,6.38853685419681,25.178774438616983
2025-01-07 03:00:00,8.1,6.549042689906969,25.17877305781976
2025-01-07 03:15:00,8.4,6.705909424896122,25.178800916455028
2025-01-07 03:30:00,8.7,6.859085771061474,25.178850595357694
2025-01-07 03:45:00,9.0,7.00849898406413,25.17892321483288
2025-01-07 04:00:00,8.75,6.882689835298056,25.178952387352915
2025-01-07 04:15:00,8.5,6.754457280304204,25.178962352417173
2025-01-07 04:30:00,8.25,6.62383402703759,25.17896018425288
2025-01-07 04:45:00,8.0,6.490853267042403,25.178947193327627
2025-01-07 05:00:00,7.85,6.330689129614017,25.178933666060413
2025-01-07 05:15:00,7.7,6.170774358112562,25.17891368183953
2025-01-07 05:30:00,7.550000000000001,6.011107325637123,25.178885357863702
2025-01-07 05:45:00,7.4,5.851694494685238,25.17884947088966
2025-01-07 06:00:00,7.550000000000001,6.011107325637123,25.178838076251346
2025-01-07 06:15:00,7.7,6.170774358112562,25.17882929864527
2025-01-07 06:30:00,7.85,6.330689129614017,25.178817282670696
2025-01-07 06:45:00,8.0,6.490853267042403,25.17879852009837
2025-01-07 07:00:00,8.0,6.389004109377363,25.17876583144309
2025-01-07 07:15:00,8.0,6.286830109204751,25.17873528755132
2025-01-07 07:30:00,8.0,6.184330188636931,25.17872808642254
2025-01-07 07:45:00,8.0,6.081507168439333,25.178785657771208
2025-01-07 08:00:00,7.975,6.142702509766406,25.17894979205403
2025-01-07 08:15:00,7.95,6.203323060012333,25.179253067359543
2025-01-07 08:30:00,7.925000000000001,6.2633629858352045,25.179702013525088
2025-01-07 08:45:00,7.9,6.322829085071477,25.18027524495469
2025-01-07 09:00:00,8.175,6.394925473510029,25.18097128209254
2025-01-07 09:15:00,8.45,6.461440927368148,25.181745181483965
2025-01-07 09:30:00,8.725,6.522249116304024,25.182570149269683
2025-01-07 09:45:00,9.0,6.577206405067748,25.18342828553547
2025-01-07 10:00:00,9.25,6.694848393003137,25.18429881392634
2025-01-07 10:15:00,9.5,6.809905219194187,25.185171024770213
2025-01-07 10:30:00,9.75,6.922334802957085,25.18602885857476
2025-01-07 10:45:00,10.0,7.032104056835726,25.186854851675083
2025-01-07 11:00:00,10.45,7.413283139031287,25.18765573456376
2025-01-07 11:15:00,10.9,7.79354655479528,25.1884135710144
2025-01-07 11:30:00,11.35,8.172899194373844,25.1891202873805
2025-01-07 11:45:00,11.8,8.551330625957874,25.189771757194904
2025-01-07 12:00:00,12.1,8.639830596346119,25.19036179629842
2025-01-07 12:15:00,12.4,8.722907908877083,25.190916593582852
2025-01-07 12:30:00,12.7,8.800444618581894,25.191442961713967
2025-01-07 12:45:00,13.0,8.8723117747682,25.19194132398543
2025-01-07 13:00:00,13.5,9.221107178820562,25.192420745006675
2025-01-07 13:15:00,14.0,9.566482643226218,25.192850418994283
2025-01-07 13:30:00,14.5,9.90839775072492,25.19320813586151
2025-01-07 13:45:00,15.0,10.246809367023012,25.19350267964837
2025-01-07 14:00:00,15.25,10.373874790915131,25.19371975615982
2025-01-07 14:15:00,15.5,10.499178958972111,25.19388038026892
2025-01-07 14:30:00,15.75,10.622702338477326,25.19398637315443
2025-01-07 14:45:00,16.0,10.74442594638148,25.1940324369814
2025-01-07 15:00:00,16.25,10.94953079436957,25.19401829636328
2025-01-07 15:15:00,16.5,11.15458848060891,25.19394754930895
2025-01-07 15:30:00,16.75,11.359592806332154,25.193825012507794
2025-01-07 15:45:00,17.0,11.564553273196696,25.1936588468454
2025-01-07 16:00:00,17.0,11.564553273196696,25.19342965187962
2025-01-07 16:15:00,17.0,11.564553273196696,25.193161477160324
2025-01-07 16:30:00,17.0,11.564553273196696,25.192847700053196
2025-01-07 16:45:00,17.0,11.564553273196696,25.192473930120997
2025-01-07 17:00:00,16.75,11.389947787613831,25.19201346216199
2025-01-07 17:15:00,16.5,11.214692291065424,25.19149978904084
2025-01-07 17:30:00,16.25,11.03878399804524,25.19092152220249
2025-01-07 17:45:00,16.0,10.86222745762957,25.19028162187648
2025-01-07 18:00:00,16.0,10.91971178419468,25.18961342600786
2025-01-07 18:15:00,16.0,10.97713577434342,25.18894536622318
2025-01-07 18:30:00,16.0,11.034498915731756,25.18830276437884
2025-01-07 18:45:00,16.0,11.091804526584967,25.187698675324764
2025-01-07 19:00:00,15.5,10.902030524202909,25.187087604656966
2025-01-07 19:15:00,15.0,10.702085113072076,25.18650745768022
2025-01-07 19:30:00,14.5,10.492261561017637,25.18596716909456
2025-01-07 19:45:00,14.0,10.272830891395609,25.18546553885227
2025-01-07 20:00:00,13.05,10.05680155968139,25.18494727582211
2025-01-07 20:15:00,12.1,9.78591958313848,25.18443159521933
2025-01-07 20:30:00,11.15,9.46387108830215,25.18392064146257
2025-01-07 20:45:00,10.2,9.093945579572653,25.18341343252265
2025-01-07 21:00:00,10.9,9.431138749459487,25.18309028918085
2025-01-07 21:15:00,11.6,9.74729469874291,25.18284975936574
2025-01-07 21:30:00,12.3,10.04150695365082,25.18266249675413
2025-01-07 21:45:00,13.0,10.312815113831412,25.182521989917536
2025-01-07 22:00:00,13.0,10.186959849247168,25.18234850778253
2025-01-07 22:15:00,13.0,10.060574602867918,25.182187077774696
2025-01-07 22:30:00,13.0,9.93365612294618,25.18204211802949
2025-01-07 22:45:00,13.0,9.806196589340068,25.181911713896145
2025-01-07 23:00:00,12.0,9.47572987605314,25.1816859431566
2025-01-07 23:15:00,11.0,9.093770092654031,25.181425603765963
2025-01-07 23:30:00,10.0,8.663590366899118,25.181142699267237
2025-01-07 23:45:00,9.0,8.188100242637159,25.180842724363128
2025-01-08 00:00:00,9.75,8.618107163322529,25.18071788273496
2025-01-08 00:15:00,10.5,9.028396563973608,25.180654471012044
2025-01-08 00:30:00,11.25,9.4181821714031,25.180624501471573
2025-01-08 00:45:00,12.0,9.786637635553186,25.180613152548062
2025-01-08 01:00:00,12.0,9.666741447131674,25.18054741614292
2025-01-08 01:15:00,12.0,9.546362566461717,25.18049419605829
2025-01-08 01:30:00,12.0,9.42550606279927,25.180461522240947
2025-01-08 01:45:00,12.0,9.304164593556193,25.180442578267037
2025-01-08 02:00:00,11.95,9.260500833052404,25.18042768959544
2025-01-08 02:15:00,11.9,9.216832674636589,25.180417885177
2025-01-08 02:30:00,11.85,9.173164598535534,25.180413065172495
2025-01-08 02:45:00,11.8,9.129485961073645,25.180412677293507
2025-01-08 03:00:00,11.85,9.173164598535534,25.180424470437423
2025-01-08 03:15:00,11.9,9.216832674636589,25.18043626243358
2025-01-08 03:30:00,11.95,9.260500833052404,25.180444684783875
2025-01-08 03:45:00,12.0,9.304164593556193,25.180449449465385
2025-01-08 04:00:00,12.0,9.304164593556193,25.180446692612826
2025-01-08 04:15:00,12.0,9.304164593556193,25.18044245766622
2025-01-08 04:30:00,12.0,9.304164593556193,25.180439248776604
2025-01-08 04:45:00,12.0,9.304164593556193,25.18043770545517
2025-01-08 05:00:00,11.85,9.16961230136672,25.180419381547672
2025-01-08 05:15:00,11.7,9.03504870172988,25.180389840528136
2025-01-08 05:30:00,11.55,8.900464774297973,25.18034868416262
2025-01-08 05:45:00,11.4,8.765868035267884,25.180293060826635
2025-01-08 06:00:00,11.55,8.900464774297973,25.18025997210373
2025-01-08 06:15:00,11.7,9.03504870172988,25.180237014023454
2025-01-08 06:30:00,11.85,9.16961230136672,25.180219412387583
2025-01-08 06:45:00,12.0,9.304164593556193,25.180206159363166
2025-01-08 07:00:00,12.0,9.304164593556193,25.18018405799834
2025-01-08 07:15:00,12.0,9.304164593556193,25.180167157964085
2025-01-08 07:30:00,12.0,9.304164593556193,25.18017741660401
2025-01-08 07:45:00,12.0,9.304164593556193,25.180254986852407
2025-01-08 08:00:00,11.825,9.1715249509605,25.180418092392504
2025-01-08 08:15:00,11.65,9.038491743699709,25.18071154787529
2025-01-08 08:30:00,11.475,8.90507533927911,25.181144904272195
2025-01-08 08:45:00,11.3,8.771267342197278,25.181702097643463
2025-01-08 09:00:00,11.475,8.80998415428999,25.182393936274035
2025-01-08 09:15:00,11.65,8.846464242733662,25.183169647990688
2025-01-08 09:30:00,11.825,8.880681088066842,25.183996775118487
2025-01-08 09:45:00,12.0,8.912593254131172,25.18484539863453
2025-01-08 10:00:00,12.25,9.1360454233,25.18570987691305
2025-01-08 10:15:00,12.5,9.359459704259926,25.186580018993677
2025-01-08 10:30:00,12.75,9.582841490681462,25.18744454402989
2025-01-08 10:45:00,13.0,9.806196589340068,25.188290932987098
2025-01-08 11:00:00,13.4,10.010448211785487,25.18912116609907
2025-01-08 11:15:00,13.8,10.209627761622349,25.18991323073848
2025-01-08 11:30:00,14.2,10.403635703224047,25.19064776791414
2025-01-08 11:45:00,14.6,10.592357023985896,25.191307206893704
2025-01-08 12:00:00,14.95,10.837661120353197,25.19188816789089
2025-01-08 12:15:00,15.3,11.081303472826646,25.192400365631368
2025-01-08 12:30:00,15.65,11.32326651374083,25.19284354236084
2025-01-08 12:45:00,16.0,11.563545267798926,25.19321219068202
2025-01-08 13:00:00,16.25,11.660599615959448,25.19351074514366
2025-01-08 13:15:00,16.5,11.755099131559188,25.193771487813617
2025-01-08 13:30:00,16.75,11.847002139177318,25.193993990315303
