timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-08-24 02:30:00,6742.201010334579,9957.753116106693,6829.224108408149,2240.701839361731
2025-08-24 02:45:00,6742.34016634889,9941.787764177354,6827.610124300567,2213.3410539252595
2025-08-24 03:00:00,6742.515643325789,9920.685867548616,6842.106200062997,2232.369480893172
2025-08-24 03:15:00,6742.374679643554,9934.85082438492,6849.000294038964,2251.8820474669656
2025-08-24 03:30:00,6742.10557330984,9948.99685666739,6851.859938013701,2270.0243818283006
2025-08-24 03:45:00,6741.777600923167,9962.789563340635,6853.039494559586,2287.488595000207
2025-08-24 04:00:00,6741.422236123915,9970.824288033926,6845.963561939983,2286.290448963768
2025-08-24 04:15:00,6741.2172324111625,9969.70152957187,6842.5332639179305,2285.1448607833267
2025-08-24 04:30:00,6741.071248020726,9969.004981875987,6841.040855192589,2284.646453249543
2025-08-24 04:45:00,6740.950914978997,9968.628638075968,6840.346270074785,2284.414488339603
2025-08-24 05:00:00,6740.841112778104,9964.758709514115,6832.637577402516,2261.5482200626866
2025-08-24 05:15:00,6740.896030219312,9950.119565425935,6828.840097552014,2239.1627710920247
2025-08-24 05:30:00,6741.020851857857,9937.395045256397,6827.08665631774,2218.1368162214003
2025-08-24 05:45:00,6741.180542552325,9926.76150617723,6826.18752261232,2198.13244455876
2025-08-24 06:00:00,6741.3593443819855,9909.878004690012,6840.394271404941,2211.3896188799604
2025-08-24 06:15:00,6741.228689518372,9918.565949980886,6847.100285362505,2223.9400435996763
2025-08-24 06:30:00,6740.973672468771,9926.546799363883,6849.853990809959,2234.844931171498
2025-08-24 06:45:00,6740.662672004985,9935.118318011257,6850.977171324743,2244.820242337721
2025-08-24 07:00:00,6742.306013950064,9943.381757814395,6852.394708333912,2265.2173254617223
2025-08-24 07:15:00,6741.889682785368,9957.26496283374,6846.104271628851,2284.842599998855
2025-08-24 07:30:00,6741.70701207904,9974.38670088432,6843.264150579601,2306.682144665048
2025-08-24 07:45:00,6741.559900059724,9993.820040261313,6842.418341394928,2330.2728176829887
2025-08-24 08:00:00,6741.437069801472,9998.228367354068,6836.259039783617,2302.289971553594
2025-08-24 08:15:00,6741.452538023164,9977.828418112726,6833.266714444433,2270.4903826552068
2025-08-24 08:30:00,6741.530087482825,9958.898374949167,6831.904384133644,2238.122604808143
2025-08-24 08:45:00,6741.642094661956,9943.442809490009,6831.20018424501,2205.3134100166344
2025-08-24 09:00:00,6741.776487909595,9912.420949782438,6842.837721343216,2237.107929216172
2025-08-24 09:15:00,6741.667063760953,9940.040801823505,6848.721583063857,2274.6295452362183
2025-08-24 09:30:00,6741.4564664748605,9972.792660189642,6851.557634846562,2314.6359388592086
2025-08-24 09:45:00,6741.196642395709,10009.776220616495,6853.127696197803,2357.744775229998
2025-08-24 10:00:00,6740.910790738957,10028.949953815549,6848.106637172764,2358.989314447482
2025-08-24 10:15:00,6740.736537084536,10028.55772843932,6845.751414530592,2358.1780043257213
2025-08-24 10:30:00,6742.275728913629,10032.049278718952,6851.03360340214,2359.997576912763
2025-08-24 10:45:00,6741.987589280471,10030.692592572124,6848.1225050836765,2358.9947815134938
2025-08-24 11:00:00,6741.851137508284,10029.883428370713,6846.549041002291,2358.226417338954
2025-08-24 11:15:00,6741.728960980166,10029.004507466712,6845.9377974106565,2356.892123076889
2025-08-24 11:30:00,6741.624712822586,10027.486207789469,6845.684130313721,2354.700137482879
2025-08-24 11:45:00,6741.5277399002825,10025.202492422046,6845.563294771145,2351.5348028677104
2025-08-24 12:00:00,6741.435403255093,10022.902418855054,6845.4756235289415,2349.6803035531225
2025-08-24 12:15:00,6741.343502399311,10021.27533707525,6845.424195861057,2347.7858096197547
2025-08-24 12:30:00,6741.251778789883,10019.54841562445,6845.381207946954,2345.7369239472177
2025-08-24 12:45:00,6741.159839064455,10017.69510348826,6845.330896644967,2343.533196449258
2025-08-24 13:00:00,6741.067524563867,10012.68014956094,6845.187430794418,2330.956582431738
2025-08-24 13:15:00,6740.978916074876,10002.202552940136,6844.991001116943,2317.254711177309
2025-08-24 13:30:00,6740.894760631994,9991.529229585472,6844.766388256948,2303.1641976167143
2025-08-24 13:45:00,6740.81560051325,9980.93399230839,6844.524719668911,2288.7164043722787
2025-08-24 14:00:00,6740.741756322831,9968.87330797982,6837.838048391336,2282.2020920550485
2025-08-24 14:15:00,6740.811994248046,9964.918409480451,6834.720219493272,2277.606907964728
2025-08-24 14:30:00,6740.939981138178,9961.949349899684,6833.464153961844,2273.645626155962
2025-08-24 14:45:00,6741.0935952826585,9959.31873530501,6832.97425524194,2269.951830123405
2025-08-24 15:00:00,6741.2582958594885,9961.841096493275,6846.022264876119,2274.087059225627
2025-08-24 15:15:00,6741.142455834259,9963.868435947745,6852.0570664222105,2275.697471447341
2025-08-24 15:30:00,6740.916771298656,9964.168902169902,6854.389475414861,2275.598246743014
2025-08-24 15:45:00,6740.644674087747,9966.522618057956,6855.177294670192,2274.4919096819976
2025-08-24 16:00:00,6742.336453737203,9965.174030340688,6857.712810263804,2275.239328335199
2025-08-24 16:15:00,6741.940350381826,9962.23965598216,6850.783886475383,2272.9404627283325
2025-08-24 16:30:00,6741.787110652718,9960.783562946412,6847.235590232158,2271.763215534636
2025-08-24 16:45:00,6741.675263934377,9960.10814143058,6845.7040421796055,2271.255081341973
2025-08-24 17:00:00,6741.593467737825,9956.771352057562,6837.145868752965,2265.1989083272983
2025-08-24 17:15:00,6741.690806327869,9952.98026856488,6833.10399613672,2260.0335784210165
2025-08-24 17:30:00,6741.859221011315,9949.797320009666,6831.377418765709,2255.253362124601
2025-08-24 17:45:00,6742.058434211271,9946.776476087907,6830.591477080659,2250.4275158954724
2025-08-24 18:00:00,6742.270379409079,9949.6035543596,6846.090213951653,2267.5278684993536
2025-08-24 18:15:00,6742.1432580119,9962.081923982636,6853.288855661579,2283.323203884942
2025-08-24 18:30:00,6741.879814853732,9973.627088836784,6856.107398589978,2297.8784124200342
2025-08-24 18:45:00,6741.555088768047,9984.839658698284,6857.106017854206,2312.0165495848896
2025-08-24 19:00:00,6741.2031361693535,9989.856066135282,6849.417549341219,2310.6086592345778
2025-08-24 19:15:00,6741.0068658561095,9988.329356838414,6845.5734384972775,2307.9035769641782
2025-08-24 19:30:00,6740.870463803311,9986.036225180202,6843.766563503597,2304.211927674622
2025-08-24 19:45:00,6740.759152234944,9982.851617540397,6842.793269911829,2299.258182443401
2025-08-24 20:00:00,6740.65744199981,9983.71692439738,6842.410222721965,2315.3440636055207
2025-08-24 20:15:00,6742.249232592792,10002.363661357382,6848.535779199605,2335.5092113170363
2025-08-24 20:30:00,6741.967862829558,10016.92569534416,6845.900918403239,2353.0385180823337
2025-08-24 20:45:00,6741.8285169327855,10032.602325449225,6844.432871530941,2371.281865228639
2025-08-24 21:00:00,6741.693985637899,10036.625697391391,6843.61096043372,2360.7016375690127
2025-08-24 21:15:00,6741.573858078441,10026.632605422896,6843.037578918246,2348.3427462445634
2025-08-24 21:30:00,6741.459710648296,10016.566592806095,6842.574559535495,2336.273837800406
2025-08-24 21:45:00,6741.349734959338,10006.8798297299,6842.167500432491,2324.4753914256053
2025-08-24 22:00:00,6741.243157269275,9999.45267605583,6841.8775324718135,2320.8310103524964
2025-08-24 22:15:00,6741.138082676258,9996.715981750278,6841.632247912993,2317.7380658604534
2025-08-24 22:30:00,6741.033891664756,9994.11458416945,6841.407652330416,2314.611607699951
2025-08-24 22:45:00,6740.930294019348,9991.501078988787,6841.193824309185,2311.4508475269536
2025-08-24 23:00:00,6740.827171286403,9989.451359131665,6841.010485232545,2310.8105570345506
2025-08-24 23:15:00,6740.724068024589,9988.904446949657,6840.842146615044,2310.285500527901
2025-08-24 23:30:00,6740.62078022464,9988.350338799495,6840.681163028302,2309.6892335570174
2025-08-24 23:45:00,6742.234819940923,9991.777344871847,6846.861683264193,2311.1616633872177
2025-08-25 00:00:00,6741.948974519877,9989.420886841915,6844.024553729583,2307.0178582242693
2025-08-25 00:15:00,6741.812131267429,9986.067425275627,6842.33462132558,2303.052358836963
2025-08-25 00:30:00,6741.6857847463725,9983.009334462691,6841.558321234678,2299.3678679862587
2025-08-25 00:45:00,6741.574990128515,9980.093777270687,6841.132501350819,2295.7753571010167
2025-08-25 01:00:00,6741.46925976576,9979.476969396434,6840.9752911543765,2303.737221523167
2025-08-25 01:15:00,6741.363998207631,9986.364686492025,6840.923106375066,2312.6507038532504
2025-08-25 01:30:00,6741.257341424317,9993.658539647746,6840.913723965889,2321.670961141572
2025-08-25 01:45:00,6741.148476017298,10001.118749979889,6840.921712900095,2330.786628283095
2025-08-25 02:00:00,6741.037064576897,10002.80402020857,6840.750085408305,2320.040120091161
2025-08-25 02:15:00,6740.925865987176,9993.616973611235,6840.497779413416,2308.101546950405
2025-08-25 02:30:00,6740.816372633214,9984.453253311653,6840.214332416345,2296.4258466382707
2025-08-25 02:45:00,6740.709224418201,9975.691710628653,6839.921259263411,2285.021025150874
2025-08-25 03:00:00,6740.60465865686,9968.278332397058,6839.7308935805695,2284.2089763356694
2025-08-25 03:15:00,6742.22757033378,9971.94183817653,6845.949587197997,2286.2857823229247
2025-08-25 03:30:00,6741.942269670849,9970.657781108768,6843.168624980225,2285.3570471199137
2025-08-25 03:45:00,6741.806692681072,9969.928736425816,6841.55449538473,2284.8179894628274
2025-08-25 04:00:00,6741.681419382732,9969.548083468935,6840.862369441571,2284.5868458233267
2025-08-25 04:15:00,6741.571413346693,9969.313367788713,6840.523811943372,2284.473780545125
2025-08-25 04:30:00,6741.46609064556,9969.137103193743,6840.33089396708,2284.4093533066925
2025-08-25 04:45:00,6741.362710347359,9968.984968765868,6840.198077311482,2284.364997614691
2025-08-25 05:00:00,6741.260162977135,9967.885086476645,6839.974182856094,2274.004705982714
2025-08-25 05:15:00,6741.159382138853,9960.189866204712,6839.721265340857,2263.1598339912107
2025-08-25 05:30:00,6741.060856296412,9952.671742398748,6839.458170413215,2252.585040403372
2025-08-25 05:45:00,6740.9647984568455,9945.575933794547,6839.194964922684,2242.284164989779
2025-08-25 06:00:00,6740.8712955797,9937.155429634817,6839.163914544115,2251.102298376437
2025-08-25 06:15:00,6740.777779030452,9944.26175038061,6839.222983014955,2261.572515637982
2025-08-25 06:30:00,6740.682927576816,9952.253894311538,6839.330279780864,2272.33159149259
2025-08-25 06:45:00,6740.586161421441,9960.651806201322,6839.472993049988,2283.375630402198
2025-08-25 07:00:00,6742.224947350348,9973.521384830996,6846.042707277978,2296.8488704897018
2025-08-25 07:15:00,6741.940027756863,9981.589944344702,6843.581671572549,2307.572342867033
2025-08-25 07:30:00,6741.803589184853,9990.619453499086,6842.327513903111,2318.96906627423
2025-08-25 07:45:00,6741.675253626849,10000.390949991932,6842.03128211989,2330.9604542260995
2025-08-25 08:00:00,6741.559915343325,10009.071709645816,6842.088074456949,2338.7485403971696
2025-08-25 08:15:00,6741.448442658284,10015.245386147484,6842.277510940518,2345.788026822386
2025-08-25 08:30:00,6741.338538861176,10020.952428638138,6842.521306957078,2352.294743587434
2025-08-25 08:45:00,6741.229415201998,10026.199247630102,6842.78271205248,2358.2126224372223
2025-08-25 09:00:00,6741.120750258247,10031.623460359497,6843.055442559344,2365.198780307755
2025-08-25 09:15:00,6741.012126724009,10037.425162117324,6843.321234664504,2371.7406265836958
2025-08-25 09:30:00,6740.903476450144,10042.761615142634,6843.572388810967,2377.678696561177
2025-08-25 09:45:00,6740.794872151816,10047.558334976304,6843.8017461683785,2382.96762898076
2025-08-25 10:00:00,6740.686419923151,10044.501773671218,6843.84767530246,2370.245980715325
2025-08-25 10:15:00,6742.261306221035,10036.876105307922,6850.04661689842,2357.9215100371844
2025-08-25 10:30:00,6741.981833849523,10023.716037447524,6847.371597026199,2342.080516109405
2025-08-25 10:45:00,6741.85225344013,10011.022563238248,6845.760164951454,2326.182708296876
2025-08-25 11:00:00,6741.73737455665,10000.365100558283,6845.090731092966,2318.0222676022345
2025-08-25 11:15:00,6741.64224297611,9993.967507801006,6844.77525595643,2309.3696369462887
2025-08-25 11:30:00,6741.556379431265,9987.01610234006,6844.590686212664,2299.532192073605
2025-08-25 11:45:00,6741.47723615585,9979.388374413056,6844.438603986194,2288.47189312004
2025-08-25 12:00:00,6741.403953543777,9971.55784542654,6844.3261621364,2281.634473341889
2025-08-25 12:15:00,6741.3337812290265,9966.614344431817,6844.232943251183,2275.159784227229
2025-08-25 12:30:00,6741.265983269701,9961.878313099543,6844.138201423123,2268.743089974005
2025-08-25 12:45:00,6741.200251835752,9957.261666437182,6844.0415450301725,2262.3857425953147
2025-08-25 13:00:00,6741.136610302344,9952.777935020616,6844.042689706228,2264.14892138266
2025-08-25 13:15:00,6741.074131222209,9954.253006079807,6844.070238454253,2266.4042673830945
